tick,iso8601,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD,CASES
166,02/24/2020T03:40:00 ,156474,6,58,14,7,0,0,1,0,85
167,02/24/2020T03:50:00 ,156473,7,58,14,7,0,0,1,0,86
168,02/24/2020T04:00:00 ,156473,7,58,14,7,0,0,1,0,86
169,02/24/2020T04:10:00 ,156473,7,58,14,7,0,0,1,0,86
170,02/24/2020T04:20:00 ,156473,7,58,14,7,0,0,1,0,86
171,02/24/2020T04:30:00 ,156473,7,57,14,7,0,0,2,0,85
172,02/24/2020T04:40:00 ,156473,7,57,14,7,0,0,2,0,85
173,02/24/2020T04:50:00 ,156473,7,57,14,7,0,0,2,0,85
174,02/24/2020T05:00:00 ,156473,7,57,14,7,0,0,2,0,85
175,02/24/2020T05:10:00 ,156473,7,57,14,7,0,0,2,0,85
176,02/24/2020T05:20:00 ,156473,7,57,14,7,0,0,2,0,85
177,02/24/2020T05:30:00 ,156473,7,57,14,7,0,0,2,0,85
178,02/24/2020T05:40:00 ,156473,7,57,14,7,0,0,2,0,85
179,02/24/2020T05:50:00 ,156473,7,57,14,7,0,0,2,0,85
180,02/24/2020T06:00:00 ,156473,7,57,14,7,0,0,2,0,85
181,02/24/2020T06:10:00 ,156473,7,57,14,7,0,0,2,0,85
182,02/24/2020T06:20:00 ,156473,7,57,14,7,0,0,2,0,85
183,02/24/2020T06:30:00 ,156473,7,57,14,7,0,0,2,0,85
184,02/24/2020T06:40:00 ,156473,7,57,14,7,0,0,2,0,85
185,02/24/2020T06:50:00 ,156473,7,57,14,7,0,0,2,0,85
186,02/24/2020T07:00:00 ,156473,7,57,14,7,0,0,2,0,85
187,02/24/2020T07:10:00 ,156473,7,57,14,7,0,0,2,0,85
188,02/24/2020T07:20:00 ,156473,7,57,14,7,0,0,2,0,85
189,02/24/2020T07:30:00 ,156473,7,57,14,7,0,0,2,0,85
190,02/24/2020T07:40:00 ,156473,7,57,14,7,0,0,2,0,85
191,02/24/2020T07:50:00 ,156473,7,57,14,7,0,0,2,0,85
192,02/24/2020T08:00:00 ,156473,7,57,14,7,0,0,2,0,85
193,02/24/2020T08:10:00 ,156473,7,57,14,7,0,0,2,0,85
194,02/24/2020T08:20:00 ,156473,7,57,14,7,0,0,2,0,85
195,02/24/2020T08:30:00 ,156472,8,57,14,7,0,0,2,0,86
196,02/24/2020T08:40:00 ,156472,8,57,14,7,0,0,2,0,86
197,02/24/2020T08:50:00 ,156472,8,57,14,7,0,0,2,0,86
198,02/24/2020T09:00:00 ,156472,8,56,14,7,0,0,3,0,85
199,02/24/2020T09:10:00 ,156472,8,56,14,7,0,0,3,0,85
200,02/24/2020T09:20:00 ,156472,8,56,14,7,0,0,3,0,85
201,02/24/2020T09:30:00 ,156472,8,56,14,7,0,0,3,0,85
202,02/24/2020T09:40:00 ,156472,8,56,14,7,0,0,3,0,85
203,02/24/2020T09:50:00 ,156472,8,56,14,7,0,0,3,0,85
204,02/24/2020T10:00:00 ,156472,8,56,14,7,0,0,3,0,85
205,02/24/2020T10:10:00 ,156472,8,56,14,7,0,0,3,0,85
206,02/24/2020T10:20:00 ,156472,8,56,14,7,0,0,3,0,85
207,02/24/2020T10:30:00 ,156472,8,56,14,7,0,0,3,0,85
208,02/24/2020T10:40:00 ,156472,8,56,14,7,0,0,3,0,85
209,02/24/2020T10:50:00 ,156472,8,56,14,7,0,0,3,0,85
210,02/24/2020T11:00:00 ,156472,8,56,14,7,0,0,3,0,85
211,02/24/2020T11:10:00 ,156472,8,56,14,7,0,0,3,0,85
212,02/24/2020T11:20:00 ,156472,8,56,14,7,0,0,3,0,85
213,02/24/2020T11:30:00 ,156472,8,56,14,7,0,0,3,0,85
214,02/24/2020T11:40:00 ,156472,8,56,14,7,0,0,3,0,85
215,02/24/2020T11:50:00 ,156472,8,56,14,7,0,0,3,0,85
216,02/24/2020T12:00:00 ,156472,8,56,14,7,0,0,3,0,85
217,02/24/2020T12:10:00 ,156472,8,56,14,7,0,0,3,0,85
218,02/24/2020T12:20:00 ,156472,8,56,14,7,0,0,3,0,85
219,02/24/2020T12:30:00 ,156472,8,56,14,7,0,0,3,0,85
220,02/24/2020T12:40:00 ,156472,8,56,14,7,0,0,3,0,85
221,02/24/2020T12:50:00 ,156472,8,56,14,7,0,0,3,0,85
222,02/24/2020T13:00:00 ,156472,8,56,14,7,0,0,3,0,85
223,02/24/2020T13:10:00 ,156472,8,56,14,7,0,0,3,0,85
224,02/24/2020T13:20:00 ,156472,8,56,14,7,0,0,3,0,85
225,02/24/2020T13:30:00 ,156472,8,56,14,7,0,0,3,0,85
226,02/24/2020T13:40:00 ,156472,8,56,14,7,0,0,3,0,85
227,02/24/2020T13:50:00 ,156472,8,56,14,7,0,0,3,0,85
228,02/24/2020T14:00:00 ,156472,8,56,14,7,0,0,3,0,85
229,02/24/2020T14:10:00 ,156472,8,56,14,7,0,0,3,0,85
230,02/24/2020T14:20:00 ,156472,8,56,13,8,0,0,3,0,85
231,02/24/2020T14:30:00 ,156472,8,56,13,8,0,0,3,0,85
232,02/24/2020T14:40:00 ,156472,8,56,13,8,0,0,3,0,85
233,02/24/2020T14:50:00 ,156472,8,56,13,8,0,0,3,0,85
234,02/24/2020T15:00:00 ,156472,8,56,13,8,0,0,3,0,85
235,02/24/2020T15:10:00 ,156472,8,56,13,8,0,0,3,0,85
236,02/24/2020T15:20:00 ,156472,8,56,13,8,0,0,3,0,85
237,02/24/2020T15:30:00 ,156472,8,56,13,8,0,0,3,0,85
238,02/24/2020T15:40:00 ,156472,8,56,13,8,0,0,3,0,85
239,02/24/2020T15:50:00 ,156472,8,56,12,9,0,0,3,0,85
240,02/24/2020T16:00:00 ,156472,8,56,12,9,0,0,3,0,85
241,02/24/2020T16:10:00 ,156472,8,56,12,9,0,0,3,0,85
242,02/24/2020T16:20:00 ,156472,8,56,12,9,0,0,3,0,85
243,02/24/2020T16:30:00 ,156472,8,56,12,9,0,0,3,0,85
244,02/24/2020T16:40:00 ,156472,8,56,12,9,0,0,3,0,85
245,02/24/2020T16:50:00 ,156471,9,56,12,9,0,0,3,0,86
246,02/24/2020T17:00:00 ,156471,9,56,12,9,0,0,3,0,86
247,02/24/2020T17:10:00 ,156471,9,56,12,9,0,0,3,0,86
248,02/24/2020T17:20:00 ,156471,9,56,12,9,0,0,3,0,86
249,02/24/2020T17:30:00 ,156470,10,56,12,9,0,0,3,0,87
250,02/24/2020T17:40:00 ,156470,10,56,12,9,0,0,3,0,87
251,02/24/2020T17:50:00 ,156470,10,56,12,9,0,0,3,0,87
252,02/24/2020T18:00:00 ,156470,10,56,12,9,0,0,3,0,87
253,02/24/2020T18:10:00 ,156470,10,56,12,9,0,0,3,0,87
254,02/24/2020T18:20:00 ,156470,10,56,12,9,0,0,3,0,87
255,02/24/2020T18:30:00 ,156470,10,56,12,9,0,0,3,0,87
256,02/24/2020T18:40:00 ,156469,11,56,12,9,0,0,3,0,88
257,02/24/2020T18:50:00 ,156469,11,56,12,9,0,0,3,0,88
258,02/24/2020T19:00:00 ,156469,11,56,11,10,0,0,3,0,88
259,02/24/2020T19:10:00 ,156469,11,56,11,10,0,0,3,0,88
260,02/24/2020T19:20:00 ,156469,11,56,11,10,0,0,3,0,88
261,02/24/2020T19:30:00 ,156469,11,56,11,10,0,0,3,0,88
262,02/24/2020T19:40:00 ,156469,11,56,11,10,0,0,3,0,88
263,02/24/2020T19:50:00 ,156469,11,56,11,10,0,0,3,0,88
264,02/24/2020T20:00:00 ,156469,11,56,11,10,0,0,3,0,88
265,02/24/2020T20:10:00 ,156468,12,56,11,10,0,0,3,0,89
266,02/24/2020T20:20:00 ,156468,12,56,11,10,0,0,3,0,89
267,02/24/2020T20:30:00 ,156468,12,56,11,10,0,0,3,0,89
268,02/24/2020T20:40:00 ,156468,12,56,11,10,0,0,3,0,89
269,02/24/2020T20:50:00 ,156468,12,56,11,10,0,0,3,0,89
270,02/24/2020T21:00:00 ,156468,12,56,11,10,0,0,3,0,89
271,02/24/2020T21:10:00 ,156468,12,56,11,10,0,0,3,0,89
272,02/24/2020T21:20:00 ,156468,12,56,11,10,0,0,3,0,89
273,02/24/2020T21:30:00 ,156468,12,56,11,10,0,0,3,0,89
274,02/24/2020T21:40:00 ,156468,12,56,11,10,0,0,3,0,89
275,02/24/2020T21:50:00 ,156468,12,56,11,10,0,0,3,0,89
276,02/24/2020T22:00:00 ,156468,12,56,11,10,0,0,3,0,89
277,02/24/2020T22:10:00 ,156468,11,56,12,10,0,0,3,0,89
278,02/24/2020T22:20:00 ,156468,11,56,12,10,0,0,3,0,89
279,02/24/2020T22:30:00 ,156467,12,56,12,10,0,0,3,0,90
280,02/24/2020T22:40:00 ,156467,12,56,12,10,0,0,3,0,90
281,02/24/2020T22:50:00 ,156467,12,56,12,10,0,0,3,0,90
282,02/24/2020T23:00:00 ,156467,12,56,12,10,0,0,3,0,90
283,02/24/2020T23:10:00 ,156466,13,56,12,10,0,0,3,0,91
284,02/24/2020T23:20:00 ,156466,13,56,12,10,0,0,3,0,91
285,02/24/2020T23:30:00 ,156466,13,56,12,10,0,0,3,0,91
286,02/24/2020T23:40:00 ,156466,13,56,12,10,0,0,3,0,91
287,02/24/2020T23:50:00 ,156466,13,56,12,10,0,0,3,0,91
288,02/25/2020T00:00:00 ,156466,13,56,12,10,0,0,3,0,91
289,02/25/2020T00:10:00 ,156466,13,56,12,10,0,0,3,0,91
290,02/25/2020T00:20:00 ,156466,13,56,12,10,0,0,3,0,91
291,02/25/2020T00:30:00 ,156466,13,55,12,10,0,0,4,0,90
292,02/25/2020T00:40:00 ,156466,13,55,12,10,0,0,4,0,90
293,02/25/2020T00:50:00 ,156466,13,55,12,10,0,0,4,0,90
294,02/25/2020T01:00:00 ,156466,13,55,11,11,0,0,4,0,90
295,02/25/2020T01:10:00 ,156466,13,55,11,11,0,0,4,0,90
296,02/25/2020T01:20:00 ,156466,13,55,11,11,0,0,4,0,90
297,02/25/2020T01:30:00 ,156466,13,55,11,11,0,0,4,0,90
298,02/25/2020T01:40:00 ,156466,13,55,11,11,0,0,4,0,90
299,02/25/2020T01:50:00 ,156466,13,55,11,11,0,0,4,0,90
300,02/25/2020T02:00:00 ,156465,14,55,11,11,0,0,4,0,91
301,02/25/2020T02:10:00 ,156465,14,55,11,10,0,0,5,0,90
302,02/25/2020T02:20:00 ,156465,14,55,11,10,0,0,5,0,90
303,02/25/2020T02:30:00 ,156465,14,55,11,10,0,0,5,0,90
304,02/25/2020T02:40:00 ,156465,14,55,11,10,0,0,5,0,90
305,02/25/2020T02:50:00 ,156465,14,55,11,10,0,0,5,0,90
306,02/25/2020T03:00:00 ,156465,14,55,11,10,0,0,5,0,90
307,02/25/2020T03:10:00 ,156465,14,55,11,10,0,0,5,0,90
308,02/25/2020T03:20:00 ,156465,14,55,11,10,0,0,5,0,90
309,02/25/2020T03:30:00 ,156465,14,55,11,10,0,0,5,0,90
310,02/25/2020T03:40:00 ,156465,14,54,11,10,0,0,6,0,89
311,02/25/2020T03:50:00 ,156465,14,54,11,10,0,0,6,0,89
312,02/25/2020T04:00:00 ,156465,14,54,11,10,0,0,6,0,89
313,02/25/2020T04:10:00 ,156465,14,53,11,10,0,0,7,0,88
314,02/25/2020T04:20:00 ,156465,14,53,11,10,0,0,7,0,88
315,02/25/2020T04:30:00 ,156465,14,53,11,10,0,0,7,0,88
316,02/25/2020T04:40:00 ,156465,14,53,11,10,0,0,7,0,88
317,02/25/2020T04:50:00 ,156465,14,52,11,10,0,0,8,0,87
318,02/25/2020T05:00:00 ,156465,14,52,11,10,0,0,8,0,87
319,02/25/2020T05:10:00 ,156465,14,52,10,11,0,0,8,0,87
320,02/25/2020T05:20:00 ,156465,14,52,10,11,0,0,8,0,87
321,02/25/2020T05:30:00 ,156465,14,52,10,11,0,0,8,0,87
322,02/25/2020T05:40:00 ,156465,14,52,10,11,0,0,8,0,87
323,02/25/2020T05:50:00 ,156465,14,51,10,11,0,0,9,0,86
324,02/25/2020T06:00:00 ,156465,14,51,10,11,0,0,9,0,86
325,02/25/2020T06:10:00 ,156465,14,50,9,12,0,0,10,0,85
326,02/25/2020T06:20:00 ,156465,14,50,9,12,0,0,10,0,85
327,02/25/2020T06:30:00 ,156465,14,50,9,12,0,0,10,0,85
328,02/25/2020T06:40:00 ,156465,14,50,9,12,0,0,10,0,85
329,02/25/2020T06:50:00 ,156465,14,50,9,12,0,0,10,0,85
330,02/25/2020T07:00:00 ,156465,14,50,9,12,0,0,10,0,85
331,02/25/2020T07:10:00 ,156465,14,50,9,12,0,0,10,0,85
332,02/25/2020T07:20:00 ,156465,14,50,9,12,0,0,10,0,85
333,02/25/2020T07:30:00 ,156465,14,50,9,12,0,0,10,0,85
334,02/25/2020T07:40:00 ,156465,14,50,9,12,0,0,10,0,85
335,02/25/2020T07:50:00 ,156465,14,50,9,12,0,0,10,0,85
336,02/25/2020T08:00:00 ,156465,14,50,9,12,0,0,10,0,85
337,02/25/2020T08:10:00 ,156465,14,50,9,12,0,0,10,0,85
338,02/25/2020T08:20:00 ,156465,14,50,9,12,0,0,10,0,85
339,02/25/2020T08:30:00 ,156465,14,50,9,12,0,0,10,0,85
340,02/25/2020T08:40:00 ,156465,14,50,9,12,0,0,10,0,85
341,02/25/2020T08:50:00 ,156465,14,50,9,12,0,0,10,0,85
342,02/25/2020T09:00:00 ,156464,15,50,8,13,0,0,10,0,86
343,02/25/2020T09:10:00 ,156463,16,50,8,13,0,0,10,0,87
344,02/25/2020T09:20:00 ,156463,16,50,8,13,0,0,10,0,87
345,02/25/2020T09:30:00 ,156463,16,50,8,13,0,0,10,0,87
346,02/25/2020T09:40:00 ,156463,16,50,8,13,0,0,10,0,87
347,02/25/2020T09:50:00 ,156463,16,50,8,13,0,0,10,0,87
348,02/25/2020T10:00:00 ,156462,17,50,8,13,0,0,10,0,88
349,02/25/2020T10:10:00 ,156462,17,50,8,13,0,0,10,0,88
350,02/25/2020T10:20:00 ,156462,17,50,8,13,0,0,10,0,88
351,02/25/2020T10:30:00 ,156461,18,49,8,13,0,0,11,0,88
352,02/25/2020T10:40:00 ,156461,18,49,8,13,0,0,11,0,88
353,02/25/2020T10:50:00 ,156461,18,49,8,13,0,0,11,0,88
354,02/25/2020T11:00:00 ,156461,18,49,8,13,0,0,11,0,88
355,02/25/2020T11:10:00 ,156461,18,49,8,13,0,0,11,0,88
356,02/25/2020T11:20:00 ,156461,18,49,8,13,0,0,11,0,88
357,02/25/2020T11:30:00 ,156461,18,49,8,13,0,0,11,0,88
358,02/25/2020T11:40:00 ,156461,18,49,8,13,0,0,11,0,88
359,02/25/2020T11:50:00 ,156461,18,49,8,13,0,0,11,0,88
360,02/25/2020T12:00:00 ,156460,19,49,8,13,0,0,11,0,89
361,02/25/2020T12:10:00 ,156460,19,49,7,14,0,0,11,0,89
362,02/25/2020T12:20:00 ,156460,19,49,7,14,0,0,11,0,89
