tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery
2272,03/09/2020T18:40:00 ,113439,528,3,2,253,23,32,550,315,214,28,209,318,45,486,258,41,6,72,126,157,3211,14882,12709,2926,3037,154,36,30,885,197,1104,285,11224,23650,11275,0
2273,03/09/2020T18:50:00 ,113867,516,3,2,230,19,30,507,293,198,25,198,293,37,448,237,35,6,68,125,151,3156,14229,13282,3104,3028,150,34,28,840,150,988,284,11224,23650,11275,0
2274,03/09/2020T19:00:00 ,119009,511,1,1,196,16,22,422,254,161,21,169,236,25,360,198,33,6,51,89,76,4070,11112,12694,1980,1948,147,28,21,919,213,1187,385,11224,23650,11275,0
2275,03/09/2020T19:10:00 ,121024,511,1,1,196,16,22,422,254,161,21,169,236,25,360,198,33,6,51,89,76,5122,9281,11157,2498,1818,147,28,21,801,213,1413,190,11224,23650,11275,0
2276,03/09/2020T19:20:00 ,123680,511,1,1,190,16,22,414,245,158,21,162,228,25,353,190,33,6,50,86,75,5658,7921,10222,2108,1483,50,21,20,801,170,1505,135,11224,23650,11275,0
2277,03/09/2020T19:30:00 ,124201,520,1,1,196,16,24,425,258,169,21,166,237,27,374,202,34,6,53,88,76,6645,7900,9561,1350,1319,51,24,20,663,170,1684,79,11224,23650,11275,0
2278,03/09/2020T19:40:00 ,126506,517,1,1,193,16,23,419,248,168,21,164,230,26,370,198,34,6,52,88,74,7056,7775,7434,1142,996,49,24,19,663,170,1799,79,11224,23650,11275,0
2279,03/09/2020T19:50:00 ,126247,518,1,1,183,16,22,395,237,156,21,159,223,25,366,192,31,6,48,85,69,7075,7732,8396,967,563,48,23,20,664,198,1841,33,11224,23650,11275,0
2280,03/09/2020T20:00:00 ,128251,514,0,1,175,15,21,378,222,150,18,152,207,22,348,185,28,6,46,83,67,7267,6621,7497,958,590,45,23,18,536,102,2011,4,11224,23650,11275,0
2281,03/09/2020T20:10:00 ,127675,514,0,1,173,15,21,375,220,148,18,148,204,22,342,180,28,6,46,83,67,7858,7076,7204,712,483,44,23,16,536,102,2217,4,11224,23650,11275,0
2282,03/09/2020T20:20:00 ,129654,514,0,1,174,15,23,378,222,151,18,147,205,23,342,183,28,6,47,82,67,8496,6001,5607,1161,332,43,24,16,278,102,2217,4,11224,23650,11275,0
2283,03/09/2020T20:30:00 ,129964,514,0,1,173,14,23,371,222,148,18,145,203,23,341,181,28,6,46,80,66,9199,5775,5135,723,423,42,24,15,202,130,2322,4,11224,23650,11275,0
2284,03/09/2020T20:40:00 ,129242,514,0,1,170,14,22,367,219,145,18,143,200,23,336,178,28,6,46,77,66,9167,6823,5059,734,329,42,24,15,202,172,2175,4,11224,23650,11275,0
2285,03/09/2020T20:50:00 ,128638,514,0,1,170,14,22,367,219,145,18,143,200,23,336,178,28,6,46,77,66,10546,6469,4558,749,394,42,24,15,202,172,2175,4,11224,23650,11275,0
2286,03/09/2020T21:00:00 ,129776,512,0,1,153,14,20,322,205,134,17,131,181,22,310,160,25,6,40,43,29,10819,5066,5035,1026,374,38,23,15,201,172,1687,4,11224,23650,11275,0
2287,03/09/2020T21:10:00 ,129524,512,0,1,153,14,20,322,205,134,17,131,181,22,310,160,25,6,40,43,29,11238,4981,5381,877,236,38,23,15,116,227,1576,4,11224,23650,11275,0
2288,03/09/2020T21:20:00 ,130779,512,0,2,157,14,20,335,210,135,17,134,184,22,311,162,25,6,40,44,30,10842,4616,4842,666,241,39,23,15,116,292,1726,4,11224,23650,11275,0
2289,03/09/2020T21:30:00 ,132337,512,0,2,153,13,19,325,207,134,16,127,181,20,302,159,24,6,37,43,30,11505,4498,3341,425,239,39,23,15,116,292,1417,4,11224,23650,11275,0
2290,03/09/2020T21:40:00 ,133339,511,0,2,151,13,19,316,202,129,16,120,176,20,298,156,24,5,36,43,30,10744,3961,3991,288,239,39,23,15,116,292,1243,4,11224,23650,11275,0
2291,03/09/2020T21:50:00 ,133686,508,0,2,134,11,19,294,187,123,15,110,169,20,268,147,22,5,29,41,29,10787,4106,3880,221,228,36,23,14,4,292,1148,3,11224,23650,11275,0
2292,03/09/2020T22:00:00 ,134504,507,0,2,121,8,15,274,171,114,13,98,161,20,251,140,19,4,28,37,27,8715,3548,5413,815,146,34,22,12,4,249,1086,3,11224,23650,11275,0
2293,03/09/2020T22:10:00 ,134903,506,0,1,95,7,11,210,139,85,10,81,137,15,184,107,13,3,16,27,20,8577,2719,6211,1013,113,20,17,8,4,221,1086,2,11224,23650,11275,0
2294,03/09/2020T22:20:00 ,136227,506,0,1,95,7,11,210,139,85,10,81,137,15,184,107,13,3,16,27,20,8780,2644,5322,533,113,20,17,8,4,138,1086,2,11224,23650,11275,0
2295,03/09/2020T22:30:00 ,137825,505,0,0,88,6,11,187,126,79,10,74,127,12,163,98,10,3,15,25,19,8174,2782,4907,349,99,18,17,8,3,138,681,2,11224,23650,11275,0
2296,03/09/2020T22:40:00 ,138446,502,1,0,76,4,10,168,112,77,10,69,117,10,144,96,7,3,13,20,16,7272,2803,5054,545,88,19,18,7,4,139,602,109,11224,23650,11275,0
2297,03/09/2020T22:50:00 ,140499,502,1,0,76,4,10,168,112,77,10,69,117,10,144,96,7,3,13,20,16,7298,2364,3410,549,88,19,18,7,4,139,602,109,11224,23650,11275,0
2298,03/09/2020T23:00:00 ,140306,501,1,0,73,4,9,157,110,68,10,67,105,9,130,85,7,3,15,19,13,6290,2334,5103,316,79,19,18,6,4,139,452,109,11224,23650,11275,0
2299,03/09/2020T23:10:00 ,141304,500,1,0,63,3,7,129,95,53,8,57,85,6,108,67,6,1,15,14,10,5755,2522,4659,239,179,16,17,5,4,73,452,108,11224,23650,11275,0
2300,03/09/2020T23:20:00 ,142614,499,1,0,52,3,5,109,75,44,7,47,75,5,92,59,6,1,15,13,10,5895,2255,3500,455,54,15,15,3,4,73,452,108,11224,23650,11275,0
2301,03/09/2020T23:30:00 ,143197,497,1,0,34,0,5,67,50,29,2,32,51,3,66,43,4,0,13,10,7,5258,2544,3474,473,192,12,14,2,3,71,299,108,11224,23650,11275,0
2302,03/09/2020T23:40:00 ,144281,497,1,0,37,0,6,77,55,31,2,35,52,3,75,46,4,1,14,10,9,4965,2204,3293,383,37,12,15,2,3,4,299,108,11224,23650,11275,0
2303,03/09/2020T23:50:00 ,145682,497,1,0,33,0,6,70,51,28,1,32,50,2,70,41,4,1,13,10,9,4231,2231,3024,0,35,10,15,0,3,4,299,108,11224,23650,11275,0
2304,03/10/2020T00:00:00 ,152983,504,1,3,57,5,7,137,78,61,5,61,77,15,132,64,13,0,15,96,107,770,685,522,60,53,18,18,8,1,4,0,1,11224,23650,11275,0
2305,03/10/2020T00:10:00 ,153428,504,1,3,57,5,7,137,78,61,5,61,77,15,132,64,13,0,15,96,107,770,267,495,60,53,18,18,8,1,4,0,1,11224,23650,11275,0
2306,03/10/2020T00:20:00 ,153610,504,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,714,168,545,59,48,17,15,5,1,4,0,1,11224,23650,11275,0
2307,03/10/2020T00:30:00 ,154016,504,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,585,85,351,59,48,17,15,5,1,4,0,1,11224,23650,11275,0
2308,03/10/2020T00:40:00 ,154117,504,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,517,153,250,59,48,17,15,5,1,4,0,1,11224,23650,11275,0
2309,03/10/2020T00:50:00 ,154061,504,1,2,51,5,7,122,75,56,5,57,75,14,120,58,9,0,14,95,104,458,303,215,59,48,17,15,5,1,4,0,1,11224,23650,11275,0
2310,03/10/2020T01:00:00 ,154195,505,1,2,59,5,7,140,80,61,5,66,77,16,138,64,10,0,15,98,104,462,85,161,100,57,20,15,6,1,5,0,1,11224,23650,11275,0
2311,03/10/2020T01:10:00 ,154198,505,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,460,176,133,99,52,17,15,5,1,4,0,1,11224,23650,11275,0
2312,03/10/2020T01:20:00 ,154233,505,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,351,176,207,99,52,17,15,5,1,4,0,1,11224,23650,11275,0
2313,03/10/2020T01:30:00 ,154366,505,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,300,85,216,99,52,17,15,5,1,4,0,1,11224,23650,11275,0
2314,03/10/2020T01:40:00 ,154366,505,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,300,85,272,43,52,17,15,5,1,4,0,1,11224,23650,11275,0
2315,03/10/2020T01:50:00 ,154422,505,1,2,52,5,7,130,75,58,6,59,77,15,127,58,9,0,15,95,104,219,85,297,43,52,17,15,5,1,4,0,1,11224,23650,11275,0
2316,03/10/2020T02:00:00 ,154580,506,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,85,197,4,61,20,15,6,1,5,0,1,11224,23650,11275,0
2317,03/10/2020T02:10:00 ,154492,506,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,85,285,4,61,20,15,6,1,5,0,1,11224,23650,11275,0
2318,03/10/2020T02:20:00 ,154575,506,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,43,244,4,61,20,15,6,1,5,0,1,11224,23650,11275,0
2319,03/10/2020T02:30:00 ,154575,506,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,43,244,4,61,20,15,6,1,5,0,1,11224,23650,11275,0
2320,03/10/2020T02:40:00 ,154618,506,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,0,244,4,61,20,15,6,1,5,0,1,11224,23650,11275,0
2321,03/10/2020T02:50:00 ,154787,506,1,2,60,5,7,148,80,63,6,68,79,17,145,64,10,0,16,98,104,107,0,75,4,61,20,15,6,1,5,0,1,11224,23650,11275,0
2322,03/10/2020T03:00:00 ,154787,506,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,32,4,67,22,15,7,1,5,1,1,11224,23650,11275,0
2323,03/10/2020T03:10:00 ,154787,506,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,32,4,67,22,15,7,1,5,1,1,11224,23650,11275,0
2324,03/10/2020T03:20:00 ,154787,506,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,32,4,67,22,15,7,1,5,1,1,11224,23650,11275,0
2325,03/10/2020T03:30:00 ,154736,506,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,83,4,67,22,15,7,1,5,1,1,11224,23650,11275,0
2326,03/10/2020T03:40:00 ,154736,506,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,83,4,67,22,15,7,1,5,1,1,11224,23650,11275,0
2327,03/10/2020T03:50:00 ,154819,506,1,2,65,5,7,162,86,66,7,69,84,18,154,73,12,0,19,100,104,79,0,0,4,67,22,15,7,1,5,1,1,11224,23650,11275,0
2328,03/10/2020T04:00:00 ,154548,502,3,2,80,2,7,177,94,63,6,83,91,15,181,88,11,1,27,45,41,54,107,183,7,77,26,15,11,5,6,1,2,11224,23650,11275,0
2329,03/10/2020T04:10:00 ,154692,502,3,2,80,2,7,177,94,63,6,83,91,15,181,88,11,1,27,45,41,54,80,66,7,77,26,15,11,5,6,1,2,11224,23650,11275,0
2330,03/10/2020T04:20:00 ,154491,502,3,2,80,2,7,177,94,63,6,83,91,15,181,88,11,1,27,45,41,54,80,191,83,77,26,15,11,5,6,1,2,11224,23650,11275,0
2331,03/10/2020T04:30:00 ,154273,502,3,3,90,2,7,204,108,68,6,90,100,16,197,95,12,1,28,47,42,61,121,204,119,90,29,16,12,5,7,1,2,11224,23650,11275,0
2332,03/10/2020T04:40:00 ,154180,503,3,3,94,4,8,214,109,72,7,95,104,16,207,98,13,1,29,48,43,64,166,129,180,96,30,17,12,5,8,1,2,11224,23650,11275,0
2333,03/10/2020T04:50:00 ,154013,503,3,3,96,4,8,222,115,73,9,98,106,18,215,102,13,1,30,48,43,66,125,251,218,100,32,17,12,6,8,1,2,11224,23650,11275,0
2334,03/10/2020T05:00:00 ,153528,504,3,3,112,4,10,256,131,81,10,112,122,22,238,111,17,2,34,51,45,74,119,496,284,110,34,17,13,6,9,1,2,11224,23650,11275,0
2335,03/10/2020T05:10:00 ,153312,508,4,3,127,4,11,292,151,90,12,121,133,28,257,119,20,2,41,53,47,81,303,410,223,117,36,19,15,7,11,1,3,11224,23650,11275,0
2336,03/10/2020T05:20:00 ,152289,508,4,3,141,5,12,313,161,102,14,127,144,29,280,133,22,3,45,54,47,90,350,1100,357,129,38,20,16,8,12,1,4,11224,23650,11275,0
2337,03/10/2020T05:30:00 ,151321,514,4,3,177,6,18,395,188,123,18,161,184,35,328,161,26,5,52,59,50,103,425,1582,346,159,43,23,24,8,14,1,5,11224,23650,11275,0
2338,03/10/2020T05:40:00 ,149983,519,4,3,211,9,22,473,219,157,17,198,221,40,396,189,31,5,61,93,79,123,718,2072,390,196,47,25,27,9,15,3,6,11224,23650,11275,0
2339,03/10/2020T05:50:00 ,149551,527,4,3,257,14,27,563,267,186,18,232,269,47,471,238,37,7,75,106,85,147,640,1763,635,236,57,31,35,9,15,3,6,11224,23650,11275,0
2340,03/10/2020T06:00:00 ,148830,539,7,2,351,23,43,746,391,247,24,319,357,70,660,330,46,9,111,122,104,189,403,1494,588,354,76,37,47,12,20,3,7,11224,23650,11275,0
2341,03/10/2020T06:10:00 ,147508,543,7,2,363,23,42,787,425,262,30,332,364,75,693,347,47,9,110,126,113,204,554,2319,697,370,77,38,47,14,23,3,7,11224,23650,11275,0
2342,03/10/2020T06:20:00 ,145616,546,7,3,378,25,47,838,449,281,31,364,395,80,741,365,48,9,115,129,114,214,1170,2920,1007,445,84,40,52,15,23,3,7,11224,23650,11275,0
2343,03/10/2020T06:30:00 ,141898,556,9,3,432,29,56,980,524,328,36,407,462,87,850,436,54,10,133,145,173,267,1377,4908,1551,594,105,41,57,17,25,3,8,11224,23650,11275,0
2344,03/10/2020T06:40:00 ,137749,564,9,3,470,34,59,1070,575,364,38,457,507,94,923,466,62,10,150,154,177,290,2285,6574,2649,546,116,44,63,19,28,3,9,11224,23650,11275,0
2345,03/10/2020T06:50:00 ,133642,577,9,3,578,44,71,1242,707,453,50,539,622,121,1116,571,70,12,176,219,235,367,3666,6790,3593,697,188,58,70,22,37,3,13,11224,23650,11275,0
2346,03/10/2020T07:00:00 ,125650,613,9,4,812,70,107,1852,1039,690,77,781,910,172,1627,835,99,16,252,317,300,519,4347,8667,5369,895,247,78,106,29,52,3,17,11224,23650,11275,0
2347,03/10/2020T07:10:00 ,122017,624,11,4,896,75,116,2025,1127,751,80,856,1001,189,1763,903,112,17,279,467,478,605,4617,8745,7010,1213,269,82,120,31,57,3,18,11224,23650,11275,0
2348,03/10/2020T07:20:00 ,116533,647,13,4,1038,87,128,2308,1293,865,92,989,1148,225,2014,1035,129,21,311,485,514,697,5114,9044,9995,1177,305,88,139,32,68,4,19,11224,23650,11275,0
2349,03/10/2020T07:30:00 ,107043,678,13,4,1280,106,149,2770,1536,1036,109,1199,1406,263,2412,1274,152,24,386,848,908,763,6123,11819,12208,1291,353,101,161,36,85,4,21,11224,23650,11275,0
2350,03/10/2020T07:40:00 ,96551,1175,51,24,4975,376,575,10509,5560,4059,419,4463,5329,902,8638,4954,616,108,1371,2452,2275,2909,8929,14168,13620,4830,1297,446,622,115,311,19,62,0,0,0,0
2351,03/10/2020T07:50:00 ,88562,1205,56,26,5206,397,602,11025,5874,4273,439,4701,5592,943,9084,5162,636,111,1437,4678,4902,3276,9556,15630,11251,4958,1456,474,669,122,322,19,66,0,0,0,0
2352,03/10/2020T08:00:00 ,84685,1287,60,30,5782,433,661,12274,6568,4735,502,5199,6203,1018,10086,5709,710,115,1614,9095,10424,3386,5689,13017,4255,5613,1685,551,741,136,356,23,68,0,0,0,0
2353,03/10/2020T08:10:00 ,83473,1312,65,30,6021,458,682,12722,6839,4924,518,5407,6433,1058,10470,5927,735,119,1665,10307,11766,3550,4248,10674,3531,5862,1947,583,772,144,373,23,72,0,0,0,0
2354,03/10/2020T08:20:00 ,81609,1332,69,30,6186,478,705,13066,7056,5048,542,5572,6611,1081,10787,6096,754,123,1715,10643,12244,3647,4302,9540,3365,6083,1990,595,797,151,392,25,76,0,0,0,0
2355,03/10/2020T08:30:00 ,78632,1374,71,32,6428,508,741,13639,7338,5253,575,5786,6865,1114,11211,6362,780,125,1786,11051,12778,3797,3848,8694,3046,6524,2216,631,838,155,403,27,82,0,0,0,0
2356,03/10/2020T08:40:00 ,76313,1388,73,32,6540,514,759,13933,7482,5373,599,5916,7025,1146,11466,6483,793,127,1834,11384,13060,3881,3995,8914,2599,6639,2258,641,852,159,423,27,82,0,0,0,0
2357,03/10/2020T08:50:00 ,73511,1414,74,35,6766,534,779,14377,7709,5551,616,6103,7226,1186,11831,6675,827,134,1900,11532,13208,4002,3909,9061,2314,6959,2224,657,880,172,431,28,85,0,0,0,0
2358,03/10/2020T09:00:00 ,69526,1468,79,39,7040,560,803,15027,8119,5852,652,6396,7575,1238,12389,6974,864,139,1998,11622,13346,4140,4913,7109,1862,7667,2759,721,912,179,623,30,89,0,0,0,0
2359,03/10/2020T09:10:00 ,67462,1450,80,40,7075,561,804,15101,8159,5885,653,6428,7625,1247,12440,7018,871,138,2013,11630,13349,4164,5265,6157,3049,8782,2703,721,915,180,625,31,89,0,0,0,0
2360,03/10/2020T09:20:00 ,67004,1489,81,40,7154,570,816,15305,8267,5958,665,6504,7738,1266,12600,7103,881,138,2034,11645,13484,4391,5068,4697,2120,9798,3130,785,930,180,748,32,89,0,0,0,0
2361,03/10/2020T09:30:00 ,65677,1503,83,41,7224,574,824,15487,8355,6026,676,6560,7814,1283,12750,7176,883,140,2059,11669,13890,4528,5713,3459,1596,10407,3352,821,941,181,895,33,90,0,0,0,0
2362,03/10/2020T09:40:00 ,64233,1501,84,41,7271,579,830,15604,8420,6067,681,6606,7869,1294,12829,7234,889,141,2069,11682,13941,4621,5353,4018,1822,10926,3035,787,945,184,1031,33,90,0,0,0,0
2363,03/10/2020T09:50:00 ,61715,1507,84,41,7304,579,835,15680,8459,6093,682,6634,7908,1301,12886,7255,896,141,2075,11651,13958,4462,6744,4646,2600,10605,2761,757,951,188,1133,33,146,0,0,0,0
2364,03/10/2020T10:00:00 ,58839,1524,86,42,7349,582,841,15783,8520,6139,685,6678,7976,1307,12978,7298,904,140,2097,11564,14076,4618,7451,5119,2146,11516,3267,789,958,187,1072,33,146,0,0,0,0
2365,03/10/2020T10:10:00 ,57482,1523,86,41,7361,585,842,15853,8545,6166,685,6705,8026,1311,13030,7319,909,139,2113,11573,14016,4594,7027,5542,1927,12604,3251,783,957,387,1067,33,228,0,0,0,0
2366,03/10/2020T10:20:00 ,56754,1523,86,41,7375,586,844,15878,8551,6164,684,6718,8043,1313,13047,7335,912,140,2117,11607,14035,4949,6865,6199,1795,12335,3363,798,959,387,1046,33,228,0,0,0,0
2367,03/10/2020T10:30:00 ,56398,1527,86,41,7410,588,847,15948,8593,6186,685,6739,8077,1315,13098,7357,914,140,2121,11611,14175,4972,6928,5955,1778,12138,3541,815,964,387,1115,33,228,0,0,0,0
2368,03/10/2020T10:40:00 ,55275,1534,86,41,7441,590,849,16009,8637,6204,688,6767,8108,1323,13144,7392,915,140,2127,11619,14128,5289,5872,6267,1586,13342,3735,832,964,426,1117,34,229,0,0,0,0
2369,03/10/2020T10:50:00 ,56410,1534,85,41,7446,588,851,16018,8649,6206,688,6773,8115,1324,13147,7396,914,140,2123,11617,14083,5210,5766,5666,1453,13394,3564,824,966,426,1030,34,229,0,0,0,0
2370,03/10/2020T11:00:00 ,57284,1526,86,41,7456,591,853,16084,8689,6217,689,6799,8155,1321,13192,7409,911,141,2138,11541,13809,5175,5483,6131,1209,13382,2937,768,966,426,1038,33,230,0,0,0,0
2371,03/10/2020T11:10:00 ,58120,1523,86,43,7452,592,855,16080,8695,6216,693,6813,8153,1324,13198,7414,912,142,2141,11492,13679,5198,5359,5881,1501,12799,2894,765,964,426,1037,34,229,0,0,0,0
2372,03/10/2020T11:20:00 ,57990,1521,86,42,7442,587,849,16069,8689,6215,694,6808,8144,1321,13172,7398,910,142,2134,11488,13570,5265,5635,6306,1686,12076,2982,782,958,426,1141,33,149,0,0,0,0
2373,03/10/2020T11:30:00 ,58135,1519,86,43,7405,584,846,15988,8639,6184,688,6760,8105,1303,13105,7364,909,141,2113,11372,13353,5557,5843,6349,1426,12576,2949,791,953,389,1052,34,149,0,0,0,0
2374,03/10/2020T11:40:00 ,59226,1533,86,43,7380,581,844,15926,8603,6171,684,6734,8089,1305,13066,7348,902,140,2112,10717,12714,6045,7032,6405,1413,11466,2942,786,945,295,1050,34,93,0,0,0,0
2375,03/10/2020T11:50:00 ,60696,1515,85,42,7234,567,830,15584,8436,6047,668,6598,7951,1282,12796,7212,884,139,2078,10100,12111,6576,7621,7246,2351,10270,2865,764,921,289,829,32,91,0,0,0,0
2376,03/10/2020T12:00:00 ,62802,1458,79,41,6731,518,783,14536,7857,5635,615,6193,7443,1212,11922,6719,832,127,1927,8492,10450,8305,9735,10612,3179,9503,2218,667,853,280,833,68,85,0,0,0,0
2377,03/10/2020T12:10:00 ,65900,1444,77,39,6637,506,774,14313,7714,5552,606,6073,7305,1202,11705,6625,819,125,1895,8164,10385,10722,7699,8993,3008,9798,2031,639,842,170,795,69,84,0,0,0,0
2378,03/10/2020T12:20:00 ,70380,1428,74,40,6525,498,761,14054,7579,5457,594,5962,7190,1183,11508,6536,814,122,1857,7904,10023,11736,6984,7712,2458,8920,1890,626,833,165,744,69,84,0,0,0,0
2379,03/10/2020T12:30:00 ,72616,1428,73,38,6508,508,757,13961,7534,5403,594,5935,7158,1187,11405,6491,809,124,1852,8000,9938,12968,6033,5338,2633,8880,1943,630,817,167,829,68,85,0,0,0,0
2380,03/10/2020T12:40:00 ,72397,1420,70,37,6448,505,746,13838,7449,5333,594,5861,7110,1174,11276,6433,803,123,1831,7600,9538,14107,7393,5425,2335,8303,1931,626,822,163,870,66,83,0,0,0,0
2381,03/10/2020T12:50:00 ,72242,1414,70,37,6394,498,735,13674,7378,5273,589,5801,7013,1156,11161,6365,797,123,1802,7478,9346,14079,7823,5938,2410,8506,1927,618,823,160,931,65,84,0,0,0,0
2382,03/10/2020T13:00:00 ,70649,1422,71,34,6432,506,748,13812,7454,5317,605,5865,7101,1155,11242,6419,788,125,1813,7603,9682,13793,8598,6237,2590,8023,1828,613,836,160,1041,65,83,0,0,0,0
2383,03/10/2020T13:10:00 ,71175,1432,74,35,6526,516,760,13977,7521,5382,612,5956,7185,1172,11397,6515,805,126,1834,7566,9615,13395,7197,5655,2988,8697,1844,611,853,162,978,65,84,0,0,0,0
2384,03/10/2020T13:20:00 ,71831,1432,74,35,6584,522,763,14137,7606,5433,623,6018,7263,1191,11558,6600,820,128,1858,7638,9594,12791,7205,4296,3122,8840,1921,622,870,161,1025,65,84,0,0,0,0
2385,03/10/2020T13:30:00 ,70057,1437,75,35,6668,524,767,14342,7695,5518,633,6107,7363,1205,11741,6670,832,130,1889,7853,9888,11614,7699,5729,2547,8886,1967,629,888,167,971,66,118,0,0,0,0
2386,03/10/2020T13:40:00 ,66421,1454,79,39,6803,532,782,14629,7877,5630,635,6204,7494,1223,11965,6780,850,131,1937,7789,9816,10272,9099,7735,2751,9000,1942,632,904,248,816,66,175,0,0,0,0
2387,03/10/2020T13:50:00 ,63885,1457,79,40,6848,534,788,14775,7952,5670,638,6251,7535,1229,12077,6843,853,132,1941,7819,9648,8250,10416,10281,2881,9381,1788,622,906,173,777,66,175,0,0,0,0
2388,03/10/2020T14:00:00 ,61242,1476,80,40,7038,549,809,15208,8176,5874,652,6418,7733,1263,12419,7044,872,134,1997,8377,10251,7230,8949,10019,3544,10588,1893,640,925,177,884,33,176,0,0,0,0
2389,03/10/2020T14:10:00 ,61411,1476,81,41,7062,557,810,15237,8211,5902,654,6415,7743,1263,12432,7073,875,136,2008,8227,10341,6880,8485,9380,3867,11460,1969,646,925,175,783,32,153,0,0,0,0
2390,03/10/2020T14:20:00 ,61071,1480,82,41,7075,558,812,15257,8232,5913,659,6416,7755,1262,12436,7075,882,137,2016,7597,9553,6501,9065,8804,5323,11566,2243,672,919,176,948,31,153,0,0,0,0
2391,03/10/2020T14:30:00 ,60375,1479,82,41,7103,560,817,15318,8279,5942,662,6453,7798,1265,12499,7109,883,136,2023,7282,9214,6255,10034,7200,5588,12707,2572,706,923,176,1045,31,153,0,0,0,0
2392,03/10/2020T14:40:00 ,60624,1467,81,41,7085,560,812,15279,8260,5911,660,6428,7757,1259,12455,7075,877,136,2014,7142,9069,5942,10550,6442,5946,13023,2735,718,916,175,1046,75,150,0,0,0,0
2393,03/10/2020T14:50:00 ,61436,1469,81,41,7068,556,809,15224,8231,5897,659,6410,7729,1258,12425,7060,877,135,2008,6941,8634,5369,12216,6546,5080,12986,2653,709,910,176,892,75,150,0,0,0,0
2394,03/10/2020T15:00:00 ,60563,1464,80,42,7032,550,795,15107,8122,5865,652,6366,7670,1244,12306,7008,876,134,1985,6708,8177,5125,13373,8150,4410,13290,2413,689,900,175,1226,75,138,0,0,0,0
2395,03/10/2020T15:10:00 ,61938,1460,80,42,7004,550,791,14986,8062,5834,650,6317,7625,1234,12247,6962,876,132,1973,6460,7809,5072,12557,8173,4332,13850,2495,698,894,173,1225,74,135,0,0,0,0
2396,03/10/2020T15:20:00 ,62911,1455,80,42,6982,546,787,14927,8020,5821,646,6280,7591,1227,12187,6924,874,132,1964,6427,7745,5383,13721,6674,3803,13986,2389,689,893,170,1226,74,134,0,0,0,0
2397,03/10/2020T15:30:00 ,64116,1452,80,42,6950,544,787,14883,7990,5804,644,6265,7579,1224,12127,6909,875,132,1953,6055,7296,5643,12609,6672,4081,13409,3133,761,897,171,1419,74,134,0,0,0,0
2398,03/10/2020T15:40:00 ,64307,1448,79,42,6901,535,782,14796,7950,5783,641,6229,7532,1215,12075,6869,874,132,1945,5542,6724,5462,14448,6502,4268,13184,2898,729,888,170,1551,75,134,0,0,0,0
2399,03/10/2020T15:50:00 ,62640,1442,78,40,6856,525,773,14673,7885,5733,638,6182,7469,1205,11979,6813,864,131,1923,5254,6476,5360,16190,8699,4216,13041,2232,665,878,170,1472,75,133,0,0,0,0
2400,03/10/2020T16:00:00 ,59955,1424,75,39,6691,512,755,14334,7679,5592,623,6016,7286,1168,11685,6643,846,130,1882,3623,4476,4973,20739,11577,5386,12485,2723,701,859,166,1460,75,132,0,0,0,0
2401,03/10/2020T16:10:00 ,63973,1406,72,37,6519,502,736,13950,7464,5425,610,5840,7094,1139,11383,6471,824,127,1830,3121,3527,5502,19645,11037,6147,12335,2568,668,835,164,1554,75,130,0,0,0,0
2402,03/10/2020T16:20:00 ,68320,1401,72,37,6468,499,730,13831,7391,5382,603,5804,7040,1131,11291,6432,819,127,1812,2936,3347,5758,17500,10405,5273,12337,2488,656,828,162,1669,31,130,0,0,0,0
2403,03/10/2020T16:30:00 ,70069,1372,70,35,6296,487,713,13438,7175,5235,591,5640,6840,1102,10931,6238,796,126,1759,2576,3074,5480,18541,11040,4432,12834,2437,643,802,155,1625,30,128,0,0,0,0
