tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery
5007,03/28/2020T18:30:00 ,105511,601,32,4,898,91,38,1858,1395,907,113,818,843,193,1779,845,102,12,295,489,1179,3018,12048,12264,4045,3228,831,203,56,91,2138,362,290,11220,23636,11270,7
5008,03/28/2020T18:40:00 ,108388,590,28,4,807,80,31,1631,1221,800,103,733,743,178,1574,731,93,9,256,380,1077,3249,12574,11465,3502,2662,665,181,47,90,2128,269,288,11220,23636,11270,7
5009,03/28/2020T18:50:00 ,110532,582,23,4,711,70,30,1460,1083,701,92,657,663,156,1422,643,84,8,229,348,951,3694,11919,11901,3209,2283,555,165,40,87,1874,114,287,11220,23636,11270,7
5010,03/28/2020T19:00:00 ,118149,566,15,4,578,61,31,1168,930,578,74,526,538,119,1184,519,65,8,189,282,882,3716,9570,9873,2107,1688,421,136,29,25,1955,304,287,11220,23636,11270,7
5011,03/28/2020T19:10:00 ,120929,560,13,2,522,51,28,1049,852,523,67,495,484,104,1062,466,60,8,167,276,874,4317,8472,8937,1892,1365,408,133,26,22,1823,303,287,11220,23636,11270,7
5012,03/28/2020T19:20:00 ,123190,558,13,2,514,48,26,1044,836,520,66,499,484,101,1051,458,58,9,166,276,989,4207,7578,7439,2463,1106,353,130,24,22,1756,304,287,11220,23636,11270,7
5013,03/28/2020T19:30:00 ,124401,555,12,2,494,46,24,988,789,493,63,467,457,95,993,443,56,8,159,274,769,4802,7452,6362,1765,1194,343,129,22,129,1979,525,287,11220,23636,11270,7
5014,03/28/2020T19:40:00 ,124811,547,12,2,447,46,22,933,722,450,61,435,439,93,924,418,50,7,156,235,916,4879,7742,5812,1719,1460,134,106,21,127,1946,704,201,11220,23636,11270,7
5015,03/28/2020T19:50:00 ,125185,542,12,2,403,44,20,841,663,419,54,400,401,87,833,389,44,6,146,229,855,4851,8066,6054,1672,1049,123,105,20,284,1775,805,198,11220,23636,11270,7
5016,03/28/2020T20:00:00 ,126069,540,11,2,370,40,15,768,590,385,49,371,365,74,749,349,39,6,132,237,1109,4620,8222,5777,955,813,192,108,16,283,1747,1378,196,11220,23636,11270,7
5017,03/28/2020T20:10:00 ,127918,527,10,2,354,40,14,750,576,374,48,354,354,73,722,336,37,6,122,233,1104,4550,8004,4862,935,625,191,106,15,281,1480,1378,196,11220,23636,11270,7
5018,03/28/2020T20:20:00 ,129532,521,9,1,335,39,13,718,546,357,46,334,343,67,678,314,36,5,115,227,1079,5182,7859,3255,910,696,183,107,15,281,1362,1378,35,11220,23635,11270,7
5019,03/28/2020T20:30:00 ,130700,521,9,1,316,38,12,688,528,339,45,322,327,66,652,301,35,5,110,226,1078,5901,6831,2496,1049,562,180,106,15,281,1311,1492,35,11220,23635,11270,7
5020,03/28/2020T20:40:00 ,132804,527,8,1,281,31,12,623,471,308,39,291,304,58,593,269,33,5,103,218,1071,5854,6191,2438,607,556,85,90,14,280,887,1491,35,11220,23635,11270,7
5021,03/28/2020T20:50:00 ,132993,527,8,1,281,31,12,620,470,304,39,288,298,58,584,267,33,5,103,218,717,5445,5800,3280,806,554,85,90,14,280,887,1445,35,11220,23635,11270,7
5022,03/28/2020T21:00:00 ,133543,519,5,1,242,26,12,526,406,264,37,240,261,50,502,226,29,5,92,177,512,5160,5439,4121,1253,411,64,87,9,171,714,1440,34,11220,23635,11270,7
5023,03/28/2020T21:10:00 ,134718,517,5,1,239,24,10,511,390,263,36,227,253,47,478,221,31,5,86,174,444,5265,4529,4236,903,477,61,88,9,171,496,1629,34,11220,23635,11270,7
5024,03/28/2020T21:20:00 ,136514,518,5,1,237,22,8,508,392,261,35,226,254,50,479,210,30,5,89,173,371,5233,4554,2754,861,476,58,90,9,172,373,1576,34,11220,23635,11270,7
5025,03/28/2020T21:30:00 ,137051,518,5,1,242,22,8,525,400,270,36,233,265,54,498,220,31,5,94,157,346,5072,4444,2701,823,329,59,91,10,173,413,1449,34,11219,23635,11270,7
5026,03/28/2020T21:40:00 ,138160,519,5,1,249,23,8,524,400,263,34,235,268,55,503,220,32,5,94,157,231,4252,4714,2466,932,406,59,90,12,173,212,1243,34,11219,23635,11270,7
5027,03/28/2020T21:50:00 ,137989,520,4,1,260,23,9,545,417,272,35,243,274,57,506,228,34,6,98,161,179,3489,5580,2843,760,316,61,88,13,173,164,1197,34,11219,23635,11270,7
5028,03/28/2020T22:00:00 ,139933,514,4,0,225,19,7,465,360,242,28,211,243,50,431,201,30,6,76,149,104,2965,4380,3514,678,229,57,87,10,170,10,1147,34,11219,23635,11270,7
5029,03/28/2020T22:10:00 ,141951,509,4,0,200,18,6,426,322,204,23,192,220,47,382,179,29,6,71,146,101,2758,3478,2658,875,273,45,87,9,169,10,1147,34,11219,23635,11270,7
5030,03/28/2020T22:20:00 ,143120,507,4,0,190,17,6,405,302,188,22,184,210,43,357,160,23,6,66,142,100,2325,3280,2716,784,195,42,85,9,11,10,1036,34,11219,23635,11270,7
5031,03/28/2020T22:30:00 ,144900,505,2,0,177,16,5,379,286,173,22,180,196,42,338,153,21,6,64,138,99,2393,1931,2464,900,183,39,83,8,10,9,856,1,11219,23635,11270,7
5032,03/28/2020T22:40:00 ,145835,504,2,0,172,14,4,355,261,158,23,164,188,39,291,135,19,6,65,134,98,2106,1352,2343,1057,168,38,81,6,7,97,856,1,11219,23635,11270,7
5033,03/28/2020T22:50:00 ,146557,502,2,0,159,13,4,323,242,154,21,152,172,34,265,126,18,5,59,130,96,1788,1443,2688,877,159,31,80,6,6,96,370,1,11219,23635,11270,7
5034,03/28/2020T23:00:00 ,147875,498,2,0,123,8,4,241,182,118,15,112,129,26,202,88,13,2,43,121,90,1408,1560,2576,592,119,21,78,6,6,93,227,1,11219,23635,11270,7
5035,03/28/2020T23:10:00 ,149052,497,2,0,109,7,4,221,156,106,12,99,114,23,182,84,12,2,38,120,89,1133,979,2540,582,109,18,77,5,5,93,108,1,11219,23635,11270,7
5036,03/28/2020T23:20:00 ,149719,496,1,0,100,7,2,208,140,95,11,92,106,22,170,79,10,2,34,119,87,1101,567,2404,604,100,18,76,4,5,92,108,0,11219,23635,11270,7
5037,03/28/2020T23:30:00 ,150633,496,1,0,100,7,2,208,140,95,11,92,106,22,170,79,10,2,34,119,87,999,305,2084,481,100,18,76,4,5,92,1,0,11219,23635,11270,7
5038,03/28/2020T23:40:00 ,151530,495,1,0,95,7,1,200,128,90,11,86,103,22,166,77,10,2,34,117,87,778,652,1277,323,94,17,76,3,4,92,1,0,11219,23635,11270,7
5039,03/28/2020T23:50:00 ,152051,495,1,0,95,7,1,200,128,90,11,86,103,22,166,77,10,2,34,117,87,778,898,717,205,94,17,76,3,4,3,1,0,11219,23635,11270,7
5040,03/29/2020T00:00:00 ,146005,489,0,1,33,2,1,72,56,39,4,31,38,4,67,32,5,1,10,5,3,4451,2043,2823,0,42,8,72,1,1,0,118,122,11219,23635,11270,7
5041,03/29/2020T00:10:00 ,147204,489,0,1,33,2,1,72,56,39,4,31,38,4,67,32,5,1,10,5,3,4506,2083,1429,100,42,8,72,1,1,0,118,122,11219,23635,11270,7
5042,03/29/2020T00:20:00 ,147787,489,0,1,33,2,1,72,56,39,4,31,38,4,67,32,5,1,10,5,3,4371,1968,1096,100,42,8,72,1,1,0,118,122,11219,23635,11270,7
5043,03/29/2020T00:30:00 ,148366,489,0,1,33,2,1,72,56,39,4,31,38,4,67,32,5,1,10,5,3,4275,1682,801,198,42,8,72,1,1,0,118,122,11219,23635,11270,7
5044,03/29/2020T00:40:00 ,148715,489,0,1,27,1,1,66,51,33,1,29,34,3,54,30,5,1,9,5,3,3943,1696,828,198,35,8,71,1,1,0,118,122,11219,23635,11270,7
5045,03/29/2020T00:50:00 ,149069,489,0,1,27,1,1,66,51,33,1,29,34,3,54,30,5,1,9,5,3,3512,1558,787,454,35,8,71,1,1,0,118,122,11219,23635,11270,7
5046,03/29/2020T01:00:00 ,150115,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,3011,954,1350,214,22,5,69,1,1,0,118,0,11219,23635,11270,7
5047,03/29/2020T01:10:00 ,150129,489,0,1,15,2,0,38,36,34,2,21,29,2,41,23,5,1,7,4,2,3013,874,1376,214,26,5,70,1,1,0,118,0,11219,23635,11270,7
5048,03/29/2020T01:20:00 ,150599,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,2797,973,1178,214,22,5,69,1,1,0,1,0,11219,23635,11270,7
5049,03/29/2020T01:30:00 ,150954,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,2616,828,1149,214,22,5,69,1,1,0,1,0,11219,23635,11270,7
5050,03/29/2020T01:40:00 ,151370,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,2616,828,733,214,22,5,69,1,1,0,1,0,11219,23635,11270,7
5051,03/29/2020T01:50:00 ,151583,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,2616,828,612,122,22,5,69,1,1,0,1,0,11219,23635,11270,7
5052,03/29/2020T02:00:00 ,152041,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1881,936,275,628,22,5,69,1,1,0,1,0,11219,23635,11270,7
5053,03/29/2020T02:10:00 ,152126,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1718,1036,122,628,153,5,69,1,1,0,1,0,11219,23635,11270,7
5054,03/29/2020T02:20:00 ,152156,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1718,1036,188,532,153,5,69,1,1,0,1,0,11219,23635,11270,7
5055,03/29/2020T02:30:00 ,152376,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1470,593,703,488,153,5,69,1,1,0,1,0,11219,23635,11270,7
5056,03/29/2020T02:40:00 ,152439,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1470,530,834,488,22,5,69,1,1,0,1,0,11219,23635,11270,7
5057,03/29/2020T02:50:00 ,152227,488,0,1,14,1,0,35,31,27,0,20,27,2,35,21,5,1,7,2,2,1382,530,1134,488,22,5,69,1,1,0,1,0,11219,23635,11270,7
5058,03/29/2020T03:00:00 ,152871,488,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,1133,405,1212,78,26,7,72,1,1,0,1,0,11219,23634,11270,7
5059,03/29/2020T03:10:00 ,153235,488,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,966,345,1153,0,26,7,72,1,1,0,1,0,11219,23634,11270,7
5060,03/29/2020T03:20:00 ,153400,488,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,991,0,1054,254,26,7,73,1,1,0,1,0,11219,23633,11270,7
5061,03/29/2020T03:30:00 ,153503,488,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,941,0,942,313,26,7,73,1,1,0,1,0,11219,23633,11270,7
5062,03/29/2020T03:40:00 ,153779,488,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,897,0,666,357,26,7,73,1,1,0,1,0,11219,23633,11270,7
5063,03/29/2020T03:50:00 ,154353,488,0,1,17,1,0,41,44,31,3,25,29,4,44,23,5,1,8,4,4,859,0,174,313,26,7,73,1,1,0,1,0,11219,23633,11270,7
5064,03/29/2020T04:00:00 ,154532,494,1,0,33,3,0,64,57,37,4,27,33,5,86,33,4,1,12,10,7,840,49,67,47,43,16,73,1,1,1,0,0,11219,23633,11270,7
5065,03/29/2020T04:10:00 ,154580,494,1,0,33,3,0,64,57,37,4,27,33,5,86,33,4,1,12,10,7,840,49,64,2,43,16,73,1,1,1,0,0,11219,23633,11270,7
5066,03/29/2020T04:20:00 ,154410,494,1,0,33,3,0,64,57,37,4,27,33,5,86,33,4,1,12,10,7,840,99,184,2,43,16,73,1,1,1,0,0,11219,23633,11270,7
5067,03/29/2020T04:30:00 ,154242,494,1,0,33,3,0,64,57,37,4,27,33,5,86,33,4,1,12,10,7,840,99,286,36,75,16,73,1,1,1,0,0,11219,23633,11270,7
5068,03/29/2020T04:40:00 ,154110,494,1,0,33,3,0,64,57,37,4,27,33,5,86,33,4,1,12,10,7,840,145,372,68,43,16,73,1,1,1,0,0,11219,23633,11270,7
5069,03/29/2020T04:50:00 ,153759,494,1,0,42,4,0,78,66,43,5,32,40,7,97,39,4,1,14,12,8,777,330,516,68,52,16,73,1,1,1,0,0,11219,23633,11270,7
5070,03/29/2020T05:00:00 ,153441,494,2,0,48,4,0,97,96,53,8,44,47,10,119,43,5,1,18,18,9,788,195,755,122,66,20,74,2,1,1,0,0,11219,23633,11270,7
5071,03/29/2020T05:10:00 ,153379,496,2,0,61,4,0,113,112,63,8,54,60,11,135,50,6,1,19,20,11,536,195,838,232,73,23,75,2,1,1,0,0,11219,23633,11270,7
5072,03/29/2020T05:20:00 ,153173,497,2,0,67,4,0,120,116,68,8,56,63,12,139,52,6,1,20,20,11,538,271,894,232,109,23,75,2,1,1,0,0,11219,23633,11270,7
5073,03/29/2020T05:30:00 ,152775,499,2,0,75,4,0,134,126,72,9,62,66,13,152,59,8,1,21,22,12,376,258,1365,241,124,25,75,3,1,1,0,0,11219,23633,11270,7
5074,03/29/2020T05:40:00 ,152670,504,3,0,98,5,0,161,156,87,10,80,82,15,192,76,8,1,27,28,15,293,281,1402,133,144,28,76,4,1,1,0,0,11219,23633,11270,7
5075,03/29/2020T05:50:00 ,152313,505,3,0,114,7,1,175,183,95,10,92,92,20,218,87,11,1,32,30,17,255,326,1537,183,157,30,77,6,2,1,0,1,11219,23633,11270,7
5076,03/29/2020T06:00:00 ,152396,511,7,1,182,8,4,293,277,152,13,155,156,35,320,129,19,3,53,46,26,188,155,742,331,228,53,78,10,4,5,0,1,11219,23633,11270,7
5077,03/29/2020T06:10:00 ,151953,511,7,1,182,8,4,293,277,152,13,155,156,35,320,129,19,3,53,46,26,174,119,1187,411,196,53,78,10,4,5,0,1,11219,23633,11270,7
5078,03/29/2020T06:20:00 ,151731,512,9,1,199,9,5,323,300,163,15,166,172,35,344,136,21,3,60,53,27,179,261,1071,375,253,55,79,11,5,6,0,2,11219,23633,11270,7
5079,03/29/2020T06:30:00 ,151473,520,9,1,222,11,6,374,341,193,20,180,199,39,385,158,22,3,68,59,31,146,495,684,549,226,59,82,11,6,7,0,2,11219,23633,11270,7
5080,03/29/2020T06:40:00 ,151006,522,9,1,236,11,6,390,359,200,21,188,207,39,403,164,23,3,73,59,31,154,602,839,628,236,60,83,12,7,7,0,2,11219,23633,11270,7
5081,03/29/2020T06:50:00 ,150743,523,9,1,266,16,6,442,411,216,25,213,226,50,454,180,27,3,82,66,39,173,546,878,538,261,67,85,13,8,9,2,3,11219,23633,11270,7
5082,03/29/2020T07:00:00 ,149407,530,13,2,331,22,10,566,490,260,38,269,281,61,563,230,29,3,105,80,47,209,780,1378,369,302,76,88,15,9,13,2,3,11219,23633,11270,7
5083,03/29/2020T07:10:00 ,149069,531,13,2,348,22,12,591,509,274,39,279,288,65,587,241,33,3,107,82,49,219,754,1506,429,318,77,90,16,10,13,2,3,11219,23633,11270,7
5084,03/29/2020T07:20:00 ,148664,532,14,2,357,22,12,613,522,282,40,289,293,66,608,253,35,3,109,84,50,227,885,1476,551,377,80,90,16,11,13,2,3,11219,23633,11270,7
5085,03/29/2020T07:30:00 ,146531,534,15,2,370,22,12,631,534,296,40,296,303,74,624,267,36,3,112,88,50,229,1826,2414,692,361,83,89,18,11,13,2,3,11219,23633,11270,7
5086,03/29/2020T07:40:00 ,145557,534,15,2,392,24,12,654,559,312,40,310,317,75,654,288,36,3,116,90,52,244,2338,2421,879,427,90,91,19,11,14,2,3,11219,23633,11270,7
5087,03/29/2020T07:50:00 ,144610,536,15,2,411,27,13,696,591,333,42,333,331,85,700,309,39,3,125,268,242,268,2722,2310,791,542,95,92,20,11,14,2,3,11219,23633,11270,7
5088,03/29/2020T08:00:00 ,143222,546,16,3,468,35,15,837,697,391,49,395,391,97,817,375,49,4,142,332,306,323,2368,2476,786,1059,212,112,22,16,15,2,3,11219,23633,11270,7
5089,03/29/2020T08:10:00 ,143103,549,18,3,509,39,17,920,758,423,52,427,423,102,895,418,56,5,155,340,350,403,1878,2078,728,1534,218,114,24,17,18,2,5,11219,23633,11270,7
5090,03/29/2020T08:20:00 ,141681,549,18,3,518,39,17,952,781,428,53,439,429,106,927,427,57,5,157,341,355,407,2307,3113,721,1350,221,114,24,17,18,2,5,11219,23633,11270,7
5091,03/29/2020T08:30:00 ,140034,536,18,3,513,39,17,935,767,425,51,436,419,107,917,425,57,6,153,339,455,452,2155,3951,1469,1503,220,113,24,17,18,2,5,11219,23633,11270,7
5092,03/29/2020T08:40:00 ,138357,541,18,3,534,42,16,1002,810,454,57,465,450,112,987,449,61,7,160,346,462,546,2990,4785,1004,1500,235,114,26,19,21,2,6,11219,23633,11270,7
5093,03/29/2020T08:50:00 ,136502,552,18,3,548,45,16,1041,840,475,58,486,477,113,1022,461,62,7,161,350,462,556,4436,4481,869,1652,594,143,27,20,96,2,6,11219,23633,11270,7
5094,03/29/2020T09:00:00 ,132085,555,18,4,580,47,17,1105,895,511,65,514,512,120,1084,484,70,7,174,365,468,634,6740,5632,924,1714,824,166,32,21,172,1,41,11219,23633,11270,7
5095,03/29/2020T09:10:00 ,130877,554,19,4,581,48,17,1116,902,517,69,521,517,121,1104,492,70,7,178,386,490,641,6342,5966,903,2826,824,167,32,21,227,1,41,11219,23633,11270,7
5096,03/29/2020T09:20:00 ,128683,555,19,4,592,48,18,1135,914,526,69,530,522,123,1122,498,70,7,181,389,491,684,7462,6983,1010,2364,824,168,32,228,288,1,41,11219,23633,11270,7
5097,03/29/2020T09:30:00 ,126033,555,20,4,599,48,18,1149,926,534,69,536,530,126,1136,505,71,7,183,391,491,795,8897,7393,1021,2917,469,144,32,494,446,1,41,11219,23633,11270,7
5098,03/29/2020T09:40:00 ,123065,557,21,4,623,50,18,1196,958,555,73,556,553,131,1171,527,74,7,190,375,473,889,10316,7133,1583,3800,474,147,33,495,447,2,85,11219,23633,11270,7
5099,03/29/2020T09:50:00 ,120660,550,21,4,629,51,18,1215,976,562,75,564,561,132,1185,536,74,7,192,378,476,829,11265,7182,2186,3863,345,134,33,1170,621,2,85,11219,23633,11270,7
5100,03/29/2020T10:00:00 ,113100,551,21,4,652,53,19,1254,1020,592,79,583,587,138,1239,554,77,8,199,439,569,1079,14294,9349,2639,4798,296,136,34,1295,836,2,85,11219,23633,11270,7
5101,03/29/2020T10:10:00 ,112806,550,23,4,655,56,19,1267,1016,595,79,589,588,139,1243,559,77,8,200,440,631,1205,14620,7824,2039,6094,297,137,34,1795,905,2,85,11219,23633,11270,7
5102,03/29/2020T10:20:00 ,112191,551,23,4,637,56,19,1250,1003,589,76,579,582,137,1222,546,76,8,197,436,628,1163,14116,8825,2372,5582,296,136,34,2199,961,2,85,11219,23633,11270,7
5103,03/29/2020T10:30:00 ,110428,559,23,4,643,55,19,1263,1018,605,78,586,584,141,1242,553,79,8,199,438,689,1540,14840,7321,1891,7345,296,138,34,2732,920,2,308,11219,23633,11270,7
5104,03/29/2020T10:40:00 ,109036,559,22,4,644,56,19,1265,1015,604,79,592,584,140,1245,553,79,8,199,438,690,1569,15063,8450,1967,7430,296,138,33,2380,1073,2,349,11219,23633,11270,7
5105,03/29/2020T10:50:00 ,107872,560,22,4,648,56,19,1282,1016,606,80,590,592,139,1255,552,78,8,198,439,691,1587,15079,8641,2558,7737,199,124,34,2323,1241,2,349,11219,23633,11270,7
5106,03/29/2020T11:00:00 ,105081,561,22,4,641,56,19,1300,1019,614,80,589,604,138,1259,554,74,8,203,491,738,2029,14419,11171,2487,8031,199,123,34,2325,1265,2,441,11219,23633,11270,7
5107,03/29/2020T11:10:00 ,105935,561,22,4,647,56,19,1299,1020,613,80,589,604,138,1263,555,74,8,203,491,738,2011,13757,11587,2314,7652,199,123,34,2018,1427,2,538,11219,23633,11270,7
5108,03/29/2020T11:20:00 ,106916,559,20,4,633,56,18,1276,1009,607,80,585,594,137,1248,547,71,8,203,487,737,1977,14309,10523,2418,7188,290,129,32,1613,1852,2,453,11219,23633,11270,7
5109,03/29/2020T11:30:00 ,106905,559,19,4,622,54,18,1258,999,603,80,580,587,137,1232,544,71,8,199,487,735,2760,14214,10473,1778,7447,375,136,32,1385,1825,2,453,11219,23633,11270,7
5110,03/29/2020T11:40:00 ,106417,560,19,4,626,54,18,1268,1011,615,80,591,598,138,1242,550,72,8,203,400,642,2822,13807,11355,2455,7333,384,139,32,1161,1522,2,453,11219,23633,11270,7
5111,03/29/2020T11:50:00 ,106188,559,17,4,612,53,18,1235,993,604,80,579,583,137,1216,545,72,8,197,392,641,2371,14821,12199,2222,6784,382,139,31,968,1476,2,453,11219,23633,11270,7
5112,03/29/2020T12:00:00 ,105653,555,15,3,567,45,16,1142,922,566,72,531,543,126,1129,487,69,7,185,253,478,4009,12861,13964,2702,6539,278,128,27,828,1459,2,420,11219,23633,11270,7
5113,03/29/2020T12:10:00 ,107515,553,16,3,578,48,16,1135,932,570,72,532,536,127,1126,490,72,7,188,255,497,4986,11489,11943,2904,6603,275,132,27,881,1650,2,421,11219,23633,11270,7
5114,03/29/2020T12:20:00 ,109509,552,16,3,554,43,16,1100,904,550,71,517,524,120,1092,473,70,6,186,252,418,6082,10738,10816,2767,5972,235,128,27,827,1590,2,421,11219,23633,11270,7
5115,03/29/2020T12:30:00 ,111430,551,16,3,558,42,17,1100,898,547,71,507,519,119,1072,466,70,5,184,248,419,7954,9581,8237,2590,6199,234,125,26,780,1557,2,454,11219,23633,11270,7
5116,03/29/2020T12:40:00 ,112355,551,16,3,558,42,17,1100,898,547,71,507,519,119,1072,466,70,5,184,248,419,8269,9034,8269,2765,5261,258,128,26,815,1533,2,454,11219,23633,11270,7
5117,03/29/2020T12:50:00 ,112352,549,16,3,549,41,17,1082,881,537,70,492,507,117,1047,444,68,5,179,244,417,8790,9852,7752,2573,4789,255,128,26,815,1528,2,454,11219,23633,11270,7
5118,03/29/2020T13:00:00 ,110114,549,15,4,533,38,17,1009,841,514,71,467,486,106,993,421,59,5,169,292,486,10034,10732,10048,2417,3351,162,123,25,414,1536,2,548,11219,23633,11270,7
5119,03/29/2020T13:10:00 ,111456,549,15,4,533,38,17,1007,838,512,69,465,480,107,975,421,58,5,167,289,484,10875,10295,8676,1958,3696,161,123,26,87,1589,2,604,11219,23633,11270,7
5120,03/29/2020T13:20:00 ,111491,550,17,4,536,41,16,1026,849,521,72,474,486,111,979,437,59,5,170,293,488,10848,10554,8248,1783,4026,138,124,28,87,1611,2,507,11219,23633,11270,7
5121,03/29/2020T13:30:00 ,111902,549,17,4,527,42,16,1021,844,527,71,469,487,111,970,435,58,5,166,291,455,10959,11316,7266,1255,4480,134,124,28,87,1457,2,506,11219,23633,11270,7
5122,03/29/2020T13:40:00 ,110470,548,17,4,504,41,16,975,827,507,63,465,467,109,939,421,59,5,162,285,451,10318,13109,7309,1594,4727,128,120,26,19,1389,1,506,11219,23633,11270,7
5123,03/29/2020T13:50:00 ,108068,548,17,4,510,41,16,987,834,511,63,470,473,112,947,426,60,5,164,287,451,9519,14641,9125,1971,4443,129,121,26,19,1211,106,276,11219,23633,11270,7
5124,03/29/2020T14:00:00 ,99620,549,19,4,519,41,13,1020,847,525,69,480,485,114,980,450,61,5,167,246,544,7999,19250,13381,2331,4331,129,122,28,18,1173,691,370,11219,23633,11270,7
5125,03/29/2020T14:10:00 ,99067,549,19,4,522,41,13,1027,855,529,69,486,488,114,990,459,62,5,170,249,545,7325,20043,12826,2269,5479,130,122,28,18,1017,691,370,11219,23633,11270,7
5126,03/29/2020T14:20:00 ,97618,548,19,5,512,42,13,1012,813,517,69,470,472,111,968,455,59,4,168,247,544,6892,21383,12712,2408,5695,180,131,27,160,1076,881,370,11219,23633,11270,7
5127,03/29/2020T14:30:00 ,95826,544,18,5,496,42,13,978,798,502,69,456,458,107,936,442,59,3,161,244,541,6219,23348,11953,2302,7084,174,129,26,159,1238,881,370,11219,23633,11270,7
5128,03/29/2020T14:40:00 ,94532,543,18,5,489,40,13,948,775,482,64,442,443,102,914,434,61,3,155,238,538,5460,24980,12202,1971,7254,170,126,27,428,1301,881,542,11219,23633,11270,7
5129,03/29/2020T14:50:00 ,94912,538,18,5,475,40,13,932,765,470,63,438,428,101,894,423,60,3,152,200,493,5107,26192,11237,2102,7235,114,118,27,498,1069,917,542,11219,23633,11270,7
5130,03/29/2020T15:00:00 ,89919,539,16,4,429,37,13,871,712,436,63,417,406,94,833,406,54,2,138,190,523,3973,28631,15004,1659,7702,101,115,25,496,1219,973,581,11219,23633,11270,7
5131,03/29/2020T15:10:00 ,91309,534,15,4,399,36,11,829,666,406,59,397,382,92,790,390,50,2,126,186,519,3988,29906,12098,1945,7990,99,112,23,495,1230,913,580,11219,23633,11270,7
5132,03/29/2020T15:20:00 ,90649,534,15,4,392,36,11,824,659,405,59,394,379,92,782,387,50,2,124,204,602,3819,30387,11443,1651,8957,99,112,23,564,1373,913,636,11219,23633,11270,7
5133,03/29/2020T15:30:00 ,91473,532,15,4,389,36,11,822,651,402,59,392,377,92,776,387,50,2,124,235,642,3335,30967,10121,1240,9744,154,116,23,420,1373,981,636,11219,23633,11270,7
5134,03/29/2020T15:40:00 ,88530,530,14,4,386,35,10,833,652,405,59,396,375,94,779,388,50,2,124,212,551,3638,33969,10886,1275,8805,151,117,23,420,1183,898,787,11219,23633,11270,7
5135,03/29/2020T15:50:00 ,87963,529,14,4,382,34,9,834,644,403,59,394,369,92,771,386,50,2,123,211,553,3358,35242,10717,1697,8247,149,117,23,420,1188,909,688,11219,23633,11270,7
5136,03/29/2020T16:00:00 ,84912,533,14,4,376,34,9,830,639,405,62,388,367,91,765,382,48,2,121,223,485,3482,37611,12468,1536,7905,148,118,21,420,1038,799,345,11219,23633,11270,7
5137,03/29/2020T16:10:00 ,86054,530,14,4,366,35,8,806,625,395,59,375,358,88,745,374,46,2,117,222,485,3784,36172,12141,2000,7957,147,118,21,348,1089,751,345,11219,23633,11270,7
5138,03/29/2020T16:20:00 ,86356,529,14,4,371,35,9,815,629,386,59,376,359,89,746,373,45,2,116,223,488,3974,36266,10878,1643,8592,150,117,23,348,1279,942,345,11219,23633,11270,7
5139,03/29/2020T16:30:00 ,88680,524,14,4,366,34,9,789,603,370,60,366,347,91,731,367,45,2,111,218,486,4046,35249,9706,1766,8434,150,116,22,349,1178,1004,344,11219,23633,11270,7
5140,03/29/2020T16:40:00 ,91101,521,14,3,359,32,9,771,602,360,58,365,337,88,728,359,42,2,107,213,560,3743,33357,9896,1722,8048,153,116,21,348,1191,1011,344,11219,23633,11270,7
5141,03/29/2020T16:50:00 ,90476,521,14,3,350,30,8,754,581,356,56,353,328,82,707,352,40,2,102,210,502,3469,33448,10889,1728,8076,96,111,21,348,1191,1011,366,11219,23633,11270,7
5142,03/29/2020T17:00:00 ,92462,519,13,2,330,25,8,700,555,333,48,334,316,79,661,331,38,3,96,202,433,3453,29089,14221,1733,7514,93,108,19,348,1206,1061,248,11219,23633,11270,7
5143,03/29/2020T17:10:00 ,94552,518,14,1,326,24,8,696,550,337,48,333,320,77,660,331,37,3,96,139,281,4152,27188,13782,2207,7271,94,106,18,77,1080,958,297,11219,23633,11270,7
