tick,iso8601,House,Care Home,OW Agriculture,OW Extraction,OW Manufacturing,OW Energy,OW Water,OW Construction,OW Trade,OW Transport,OW Catering and Accommodation,OW ICT,OW Finance,OW Real Estate,OW Technical,OW Administration,OW Education,OW Entertainment,OW Other Services,Primary School,Secondary School,Restaurant,Outdoor,Car,Public Transport,Shop,Medical,Hospital,Hotel,Place of Worship,Indoor Sport,Cinema or Theatre,Museum or Zoo,Belgium,France,Germany,Cemetery 
4809,03/27/2020T09:30:00 ,65832,1399,47,213,6192,142,665,17143,9115,6187,978,6049,5473,1314,11638,7250,750,107,2080,11577,13758,5587,5732,3430,1538,12107,3352,834,582,197,854,314,273,0,0,0,1
4810,03/27/2020T09:40:00 ,64457,1391,48,213,6232,144,666,17263,9194,6222,984,6092,5523,1323,11721,7301,756,107,2095,11592,13812,5666,5275,4048,1785,12584,3056,806,588,199,979,314,273,0,0,0,1
4811,03/27/2020T09:50:00 ,61771,1395,49,215,6261,145,667,17344,9243,6246,990,6123,5547,1330,11784,7335,759,107,2104,11567,13816,5498,6874,4744,2510,12206,2785,778,593,201,1077,316,329,0,0,0,1
4812,03/27/2020T10:00:00 ,59138,1412,51,217,6310,145,675,17462,9313,6291,995,6158,5579,1332,11871,7395,765,107,2119,11497,13959,5663,7357,5055,2166,13098,3295,818,598,201,1018,319,330,0,0,0,1
4813,03/27/2020T10:10:00 ,57858,1412,51,216,6337,146,675,17517,9343,6321,1000,6186,5600,1341,11904,7422,772,107,2126,11498,13888,5658,6895,5456,2013,14102,3276,813,601,397,1045,321,412,0,0,0,1
4814,03/27/2020T10:20:00 ,57165,1414,51,216,6341,146,673,17541,9362,6331,1000,6195,5608,1341,11929,7435,770,107,2121,11527,13904,5961,6834,6044,1864,13850,3404,830,601,396,1015,320,413,0,0,0,1
4815,03/27/2020T10:30:00 ,56776,1416,51,217,6378,146,677,17611,9400,6357,1005,6219,5634,1349,11974,7467,771,108,2128,11533,14037,5978,6901,5925,1869,13556,3581,831,602,400,1077,321,414,0,0,0,1
4816,03/27/2020T10:40:00 ,55663,1425,51,219,6404,147,681,17666,9437,6382,1006,6246,5654,1353,12029,7495,772,108,2138,11541,13997,6351,5887,6139,1650,14758,3795,849,604,447,1077,323,415,0,0,0,1
4817,03/27/2020T10:50:00 ,56669,1424,51,220,6410,147,682,17673,9444,6385,1006,6245,5654,1353,12044,7502,773,108,2145,11544,13946,6267,5835,5609,1520,14820,3614,829,605,447,1000,323,415,0,0,0,1
4818,03/27/2020T11:00:00 ,57522,1419,52,220,6433,149,682,17740,9482,6391,1004,6284,5663,1361,12105,7532,774,107,2149,11452,13695,6241,5421,6200,1264,14812,3001,776,605,448,986,324,415,0,0,0,1
4819,03/27/2020T11:10:00 ,58438,1421,52,221,6445,150,687,17778,9485,6386,1005,6289,5668,1361,12137,7551,773,107,2152,11420,13560,6260,5281,5781,1501,14281,2964,776,604,448,986,325,416,0,0,0,1
4820,03/27/2020T11:20:00 ,58263,1420,52,219,6439,150,688,17745,9491,6384,1003,6274,5663,1360,12123,7542,768,107,2158,11423,13429,6306,5606,6234,1662,13591,3040,787,604,449,1069,325,335,0,0,0,1
4821,03/27/2020T11:30:00 ,58437,1413,52,218,6411,149,686,17654,9433,6361,996,6237,5635,1347,12051,7494,764,106,2149,11290,13203,6577,5913,6261,1448,13966,3032,782,599,402,983,324,336,0,0,0,1
4822,03/27/2020T11:40:00 ,59552,1421,51,217,6382,150,686,17608,9403,6329,994,6210,5622,1343,12018,7473,759,106,2142,10680,12580,7090,6987,6189,1391,13046,3018,778,599,308,975,322,280,0,0,0,1
4823,03/27/2020T11:50:00 ,60968,1411,51,215,6269,147,678,17261,9217,6207,971,6085,5523,1311,11786,7314,741,106,2095,10045,11970,7577,7719,6976,2321,11838,2907,762,587,303,764,313,271,0,0,0,1
4824,03/27/2020T12:00:00 ,63036,1336,47,202,5860,131,628,16073,8566,5801,916,5689,5131,1210,11010,6839,689,102,1945,8443,10332,9206,9731,10390,3239,11029,2278,662,547,287,768,332,254,0,0,0,1
4825,03/27/2020T12:10:00 ,66028,1322,44,198,5749,131,617,15790,8429,5717,908,5586,5056,1187,10826,6727,676,102,1920,8115,10245,11454,7846,8909,3094,11274,2094,637,538,183,728,329,250,0,0,0,1
4826,03/27/2020T12:20:00 ,70554,1312,42,196,5638,131,605,15527,8297,5608,888,5519,4980,1169,10591,6620,669,101,1885,7920,9927,12473,7033,7665,2474,10309,1984,617,523,179,704,322,247,0,0,0,1
4827,03/27/2020T12:30:00 ,72792,1303,41,196,5605,130,598,15405,8291,5576,889,5478,4946,1168,10490,6576,663,99,1864,7998,9828,13756,6018,5473,2574,10268,2036,624,521,177,762,321,243,0,0,0,1
4828,03/27/2020T12:40:00 ,72608,1300,39,193,5565,129,590,15263,8153,5511,878,5412,4890,1155,10387,6515,657,97,1844,7575,9487,14800,7457,5533,2235,9731,2034,619,514,174,802,320,242,0,0,0,1
4829,03/27/2020T12:50:00 ,72477,1289,38,190,5517,129,583,15076,8074,5469,859,5358,4817,1137,10245,6462,653,96,1818,7460,9297,14802,8048,5945,2339,9831,2007,607,504,174,855,319,234,0,0,0,1
4830,03/27/2020T13:00:00 ,70823,1288,37,195,5563,135,584,15209,8136,5497,867,5404,4863,1157,10359,6528,655,95,1843,7609,9653,14775,8532,6233,2603,9336,1898,609,491,178,993,322,239,0,0,0,1
4831,03/27/2020T13:10:00 ,71375,1295,38,199,5618,137,593,15385,8232,5572,877,5479,4935,1164,10492,6612,660,96,1877,7595,9583,14378,7193,5603,2984,10024,1913,617,506,178,937,323,239,0,0,0,1
4832,03/27/2020T13:20:00 ,72066,1304,41,198,5694,139,600,15575,8326,5642,890,5510,5005,1177,10627,6697,663,96,1902,7618,9564,13773,7085,4237,3133,10273,1995,636,513,178,981,328,243,0,0,0,1
4833,03/27/2020T13:30:00 ,70225,1314,41,201,5780,139,605,15800,8434,5728,898,5586,5064,1192,10764,6775,682,98,1932,7814,9865,12560,7553,5834,2547,10288,2062,652,530,183,937,332,294,0,0,0,1
4834,03/27/2020T13:40:00 ,66541,1333,42,204,5897,139,614,16124,8583,5840,919,5690,5176,1216,11004,6883,707,99,1966,7743,9758,11253,9138,7666,2833,10379,2031,650,538,268,786,338,351,0,0,0,1
4835,03/27/2020T13:50:00 ,63929,1338,43,205,5928,139,621,16250,8647,5902,923,5753,5204,1229,11111,6940,716,99,1976,7778,9554,9212,10468,10300,2880,10849,1892,641,545,187,757,342,351,0,0,0,1
4836,03/27/2020T14:00:00 ,61359,1374,46,205,6095,137,634,16720,8944,6071,948,5919,5335,1268,11424,7104,740,103,2008,8326,10141,8122,9187,9981,3434,12147,1975,662,563,182,879,313,363,0,0,0,1
4837,03/27/2020T14:10:00 ,61477,1368,45,209,6093,137,635,16770,8976,6073,954,5924,5353,1260,11469,7131,747,103,2020,8162,10217,7735,8560,9513,3836,13067,2040,665,569,183,771,309,338,0,0,0,1
4838,03/27/2020T14:20:00 ,61105,1368,45,207,6101,138,634,16811,8999,6079,953,5929,5357,1272,11492,7142,750,101,2019,7530,9421,7354,9158,9067,5247,13121,2299,684,569,184,928,306,339,0,0,0,1
4839,03/27/2020T14:30:00 ,60264,1367,45,208,6132,138,640,16863,9038,6109,961,5962,5389,1274,11569,7178,748,101,2024,7227,9063,7189,10186,7491,5516,14278,2596,712,574,184,1034,307,342,0,0,0,1
4840,03/27/2020T14:40:00 ,60578,1358,44,205,6102,136,641,16826,9020,6098,957,5945,5373,1269,11518,7162,744,100,2019,7083,8925,6935,10565,6703,5894,14568,2732,729,573,186,1031,347,343,0,0,0,1
4841,03/27/2020T14:50:00 ,61410,1367,44,204,6087,136,638,16781,8985,6089,955,5927,5356,1265,11478,7149,748,100,2015,6856,8530,6449,12261,6580,4952,14608,2673,731,572,188,888,345,342,0,0,0,1
4842,03/27/2020T15:00:00 ,60515,1365,43,203,6057,135,637,16726,8908,6043,949,5872,5314,1253,11408,7081,735,99,2001,6656,8039,6231,13381,8030,4401,14855,2450,700,564,188,1206,342,322,0,0,0,1
4843,03/27/2020T15:10:00 ,61926,1361,42,198,6017,135,632,16630,8842,6007,940,5826,5286,1243,11322,7032,728,97,1993,6380,7672,6142,12596,7984,4395,15473,2510,696,556,187,1201,338,322,0,0,0,1
4844,03/27/2020T15:20:00 ,62793,1351,41,196,5992,134,627,16566,8802,5982,935,5796,5255,1243,11262,6996,722,97,1989,6353,7606,6399,13703,6706,3793,15695,2392,685,552,185,1201,337,323,0,0,0,1
4845,03/27/2020T15:30:00 ,63970,1335,40,196,5985,133,624,16493,8786,5971,933,5785,5241,1229,11228,6967,717,98,1987,5980,7162,6662,12577,6825,4067,15085,3096,754,548,185,1393,335,322,0,0,0,1
4846,03/27/2020T15:40:00 ,64228,1328,40,195,5941,134,622,16421,8743,5919,926,5762,5205,1226,11172,6937,714,98,1977,5474,6555,6498,14316,6632,4242,14895,2881,726,544,185,1519,333,321,0,0,0,1
4847,03/27/2020T15:50:00 ,62582,1322,40,191,5886,134,612,16269,8668,5878,921,5716,5159,1210,11074,6885,710,95,1964,5205,6306,6392,16072,8722,4123,14820,2264,665,541,183,1451,330,319,0,0,0,1
4848,03/27/2020T16:00:00 ,60120,1321,37,186,5750,129,601,15897,8457,5722,906,5593,5018,1174,10792,6693,690,95,1922,3523,4394,6082,20290,11572,5432,14010,2781,699,524,175,1483,326,315,0,0,0,1
4849,03/27/2020T16:10:00 ,63885,1300,37,177,5593,126,583,15471,8220,5574,882,5435,4884,1146,10461,6526,678,91,1864,3000,3509,6593,19310,11137,6152,13888,2635,671,509,171,1576,320,305,0,0,0,1
4850,03/27/2020T16:20:00 ,68062,1292,36,177,5551,125,580,15357,8162,5529,875,5395,4833,1137,10384,6488,673,91,1845,2831,3320,6860,17218,10461,5401,13862,2558,663,507,170,1691,276,299,0,0,0,1
4851,03/27/2020T16:30:00 ,69887,1269,36,169,5401,122,561,14938,7932,5362,849,5250,4699,1105,10084,6327,648,87,1789,2512,3015,6494,18387,11081,4452,14244,2504,645,497,163,1633,272,295,0,0,0,1
4852,03/27/2020T16:40:00 ,71575,1253,33,165,5288,121,547,14613,7765,5235,835,5146,4605,1081,9885,6206,637,86,1754,2352,2718,6119,17597,12017,4430,14864,2189,609,485,159,1735,316,289,0,0,0,1
4853,03/27/2020T16:50:00 ,72655,1253,33,163,5237,118,541,14464,7678,5182,826,5088,4562,1067,9789,6151,625,85,1738,2212,2504,5805,17329,12714,5228,13825,2203,608,478,159,1750,317,322,0,0,0,1
4854,03/27/2020T17:00:00 ,74877,1200,31,152,4928,113,498,13547,7208,4866,784,4792,4300,995,9233,5792,586,79,1629,1978,2154,5967,17742,16669,4713,11710,2254,601,451,153,1803,499,405,0,0,0,1
4855,03/27/2020T17:10:00 ,79985,758,16,61,1735,48,179,4837,2657,1749,265,1713,1519,373,3381,2030,227,15,593,1144,1454,3236,17254,15911,4483,7535,748,236,165,58,1638,330,237,11221,23644,11274,1
4856,03/27/2020T17:20:00 ,83263,741,14,58,1633,47,174,4594,2536,1666,253,1611,1435,355,3225,1934,211,14,563,974,1340,3373,15318,15603,4686,7730,665,221,154,55,1568,325,231,11221,23644,11274,1
4857,03/27/2020T17:30:00 ,85502,729,13,54,1554,42,162,4304,2366,1560,235,1508,1352,339,3032,1804,202,12,529,895,1464,3152,15686,14863,4594,7298,738,220,137,53,1603,344,224,11221,23644,11274,1
4858,03/27/2020T17:40:00 ,89122,711,13,48,1423,37,146,3957,2182,1431,214,1382,1239,313,2748,1650,182,12,486,818,1472,3230,14520,13967,4544,7427,763,214,126,48,1586,339,220,11221,23644,11274,1
4859,03/27/2020T17:50:00 ,91903,696,13,46,1358,37,141,3718,2045,1351,197,1328,1185,297,2596,1558,174,13,458,803,1457,3058,15130,13569,4168,6277,723,200,116,46,1364,332,213,11221,23644,11274,1
4860,03/27/2020T18:00:00 ,96144,654,10,31,1096,28,104,2931,1617,1082,160,1070,956,235,2111,1266,132,9,355,647,1305,2812,14313,14863,4300,5161,820,192,97,36,1448,318,267,11221,23644,11274,1
4861,03/27/2020T18:10:00 ,101264,636,7,28,935,22,80,2477,1403,912,140,906,787,192,1796,1065,116,8,293,515,1175,2884,13357,12895,4801,4411,773,185,79,31,1926,316,155,11221,23644,11274,1
4862,03/27/2020T18:20:00 ,104826,630,7,27,895,22,74,2399,1350,887,131,872,758,184,1745,1035,112,8,287,518,1236,3003,12726,10868,4382,3918,728,181,79,30,2182,316,154,11221,23644,11274,1
4863,03/27/2020T18:30:00 ,105510,615,7,25,818,19,66,2217,1240,812,128,786,690,166,1623,967,100,8,258,506,1226,2979,11859,12267,4081,3519,823,191,71,107,2166,415,305,11221,23644,11274,1
4864,03/27/2020T18:40:00 ,108323,601,7,19,731,16,61,1970,1095,720,110,689,622,149,1442,841,84,5,224,392,1130,3221,12382,11589,3497,2945,650,153,62,104,2131,306,299,11221,23644,11274,1
4865,03/27/2020T18:50:00 ,110485,591,6,16,653,15,52,1776,978,633,97,603,545,138,1267,754,74,4,201,356,992,3561,11737,12109,3231,2541,528,139,54,102,1879,157,296,11221,23644,11274,1
4866,03/27/2020T19:00:00 ,118121,574,6,16,540,14,43,1464,792,503,71,498,452,115,1015,601,62,5,167,306,898,3587,9581,9933,2189,1918,387,111,40,15,1913,344,289,11221,23644,11274,1
4867,03/27/2020T19:10:00 ,120947,561,6,16,499,12,42,1320,723,455,60,459,404,101,914,551,50,6,156,286,888,4174,8481,8996,1957,1521,375,106,35,13,1832,339,285,11221,23644,11274,1
4868,03/27/2020T19:20:00 ,123262,558,5,16,493,12,42,1302,709,451,60,455,407,99,906,546,52,6,153,285,1002,4015,7510,7618,2508,1221,306,106,36,13,1794,338,284,11221,23644,11274,1
4869,03/27/2020T19:30:00 ,124490,557,4,16,474,12,37,1217,675,427,54,435,387,95,859,514,49,6,140,277,794,4606,7348,6600,1768,1306,305,104,35,127,2024,544,284,11221,23644,11274,1
4870,03/27/2020T19:40:00 ,124924,552,3,16,427,10,30,1117,630,389,54,397,349,94,801,461,42,5,127,239,938,4677,7634,6127,1741,1554,117,82,32,128,1943,720,210,11221,23644,11274,1
4871,03/27/2020T19:50:00 ,125293,548,3,14,392,8,27,1013,577,363,51,370,318,86,745,427,39,5,114,226,881,4684,8141,6142,1662,1173,108,80,29,276,1743,823,209,11221,23644,11274,1
4872,03/27/2020T20:00:00 ,126255,548,3,14,359,8,23,924,530,325,46,330,302,87,676,381,34,5,102,242,1056,4445,8274,5873,881,960,179,79,24,276,1694,1426,209,11221,23644,11274,1
4873,03/27/2020T20:10:00 ,128038,536,3,14,348,8,23,884,519,321,44,317,298,83,669,363,33,5,102,233,1052,4383,8087,4964,898,739,175,77,26,276,1417,1426,209,11221,23644,11274,1
4874,03/27/2020T20:20:00 ,129677,534,3,13,330,8,22,835,491,311,42,301,284,77,642,346,33,4,93,226,1037,4933,7968,3362,868,794,168,76,25,276,1312,1426,53,11221,23644,11274,1
4875,03/27/2020T20:30:00 ,130769,531,3,13,314,8,21,809,472,299,41,291,277,75,619,327,32,4,84,224,1035,5631,7004,2617,1010,675,162,76,25,276,1256,1539,51,11221,23644,11274,1
4876,03/27/2020T20:40:00 ,132935,537,3,12,292,8,21,724,421,274,34,258,248,70,559,303,27,4,77,219,1029,5680,6308,2459,528,652,66,70,24,273,868,1537,50,11221,23644,11274,1
4877,03/27/2020T20:50:00 ,133182,537,3,12,292,8,21,716,416,270,32,258,247,69,550,301,27,4,77,217,709,5281,5880,3226,749,650,66,70,24,273,867,1486,50,11221,23644,11274,1
4878,03/27/2020T21:00:00 ,133728,530,2,12,252,7,20,628,344,233,29,216,217,64,467,257,22,4,59,170,522,4981,5592,4040,1222,466,59,64,21,156,672,1465,49,11221,23644,11274,1
4879,03/27/2020T21:10:00 ,134764,528,2,12,241,6,20,607,345,227,29,212,213,60,457,246,21,4,57,168,439,5036,4776,4187,909,541,62,61,21,156,470,1645,48,11221,23644,11274,1
4880,03/27/2020T21:20:00 ,136615,528,2,12,230,6,21,594,335,222,28,206,208,62,448,241,21,4,57,166,353,5075,4765,2631,881,535,59,63,22,156,363,1613,48,11221,23644,11274,1
4881,03/27/2020T21:30:00 ,137114,528,3,12,236,6,22,615,342,233,29,212,211,63,463,247,22,4,59,142,338,4935,4586,2645,843,394,62,64,22,156,422,1492,48,11221,23644,11274,1
4882,03/27/2020T21:40:00 ,138073,529,3,10,235,6,21,615,344,235,29,214,214,64,463,250,23,4,58,141,246,4136,4940,2435,904,476,62,59,22,156,260,1294,49,11221,23644,11274,1
4883,03/27/2020T21:50:00 ,137949,530,3,10,248,6,22,632,360,237,29,224,215,65,469,264,23,4,58,141,202,3465,5755,2775,698,377,65,58,23,157,212,1245,49,11221,23644,11274,1
4884,03/27/2020T22:00:00 ,140094,524,2,9,216,4,21,515,312,201,25,201,187,54,403,232,20,3,48,134,134,3050,4358,3383,620,280,55,51,20,158,14,1194,48,11221,23644,11274,1
4885,03/27/2020T22:10:00 ,142114,520,2,9,193,3,21,458,283,178,22,179,176,50,368,214,19,3,43,129,130,2799,3383,2620,815,311,51,50,19,157,14,1192,45,11221,23644,11274,1
4886,03/27/2020T22:20:00 ,143183,519,2,7,182,3,19,423,249,171,21,163,167,47,345,203,18,3,40,126,125,2391,3193,2744,737,238,45,48,17,8,14,1076,43,11221,23644,11274,1
4887,03/27/2020T22:30:00 ,144935,518,2,6,172,3,17,394,237,159,19,154,153,47,322,188,18,3,40,126,121,2445,1925,2463,855,219,44,46,17,7,13,896,6,11221,23644,11274,1
4888,03/27/2020T22:40:00 ,145805,516,2,5,156,3,14,363,223,141,19,141,136,45,298,171,14,4,38,126,117,2132,1416,2357,1012,206,40,47,16,6,99,897,5,11221,23644,11274,1
4889,03/27/2020T22:50:00 ,146574,515,2,4,145,3,12,336,195,131,18,127,127,43,274,155,14,4,35,126,114,1812,1483,2722,838,190,38,46,14,6,99,363,5,11221,23644,11274,1
4890,03/27/2020T23:00:00 ,147960,511,2,3,112,2,9,246,135,95,15,98,93,32,204,120,12,3,29,111,106,1422,1617,2538,543,142,28,39,12,6,94,228,3,11221,23644,11274,1
4891,03/27/2020T23:10:00 ,149168,510,2,3,98,2,8,219,116,87,15,85,81,29,187,105,10,2,27,105,106,1097,965,2590,539,121,22,37,12,5,94,120,3,11221,23644,11274,1
4892,03/27/2020T23:20:00 ,149798,510,2,2,84,2,7,196,102,79,15,81,77,29,165,95,9,2,20,102,105,1065,605,2419,595,118,20,37,11,5,90,120,3,11221,23644,11274,1
4893,03/27/2020T23:30:00 ,150696,510,2,2,84,2,7,196,102,79,15,81,77,29,165,95,9,2,20,102,105,955,350,2124,476,118,20,37,11,5,90,1,3,11221,23644,11274,1
4894,03/27/2020T23:40:00 ,151539,509,2,1,78,2,7,184,98,77,15,78,71,24,158,93,9,1,18,98,105,759,682,1328,355,113,20,37,11,5,89,1,3,11221,23644,11274,1
4895,03/27/2020T23:50:00 ,152087,509,2,1,78,2,7,184,98,77,15,78,71,24,158,93,9,1,18,98,105,759,965,712,225,113,20,38,11,5,3,1,3,11221,23644,11274,1
4896,03/28/2020T00:00:00 ,152948,503,2,1,62,1,6,136,76,56,10,66,54,18,107,80,8,1,15,90,105,739,723,543,61,92,15,34,8,4,2,1,3,11221,23644,11274,1
4897,03/28/2020T00:10:00 ,153416,503,2,1,62,1,6,136,76,56,10,66,54,18,107,80,8,1,15,90,105,739,268,530,61,92,15,34,8,4,2,1,3,11221,23644,11274,1
4898,03/28/2020T00:20:00 ,153601,502,2,1,55,1,5,122,74,53,8,61,51,17,98,75,7,1,13,90,105,706,150,559,61,86,15,34,7,4,2,1,3,11221,23644,11274,1
4899,03/28/2020T00:30:00 ,153991,502,2,1,55,1,5,122,74,53,8,61,51,17,98,75,7,1,13,90,105,593,83,349,61,86,15,34,7,4,2,1,3,11221,23644,11274,1
4900,03/28/2020T00:40:00 ,154100,502,2,1,55,1,5,122,74,53,8,61,51,17,98,75,7,1,13,90,105,528,148,240,61,86,15,34,7,4,2,1,3,11221,23644,11274,1
4901,03/28/2020T00:50:00 ,154048,502,2,1,55,1,5,122,74,53,8,61,51,17,98,75,7,1,13,90,105,468,304,196,61,86,15,34,7,4,2,1,3,11221,23644,11274,1
4902,03/28/2020T01:00:00 ,154180,504,2,1,59,1,7,141,82,59,9,64,57,17,107,81,8,1,13,92,108,475,83,148,104,93,21,34,7,4,2,2,4,11221,23644,11274,1
4903,03/28/2020T01:10:00 ,154154,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,470,179,137,104,89,16,34,8,4,3,1,3,11221,23644,11274,1
4904,03/28/2020T01:20:00 ,154197,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,368,179,196,104,89,16,34,8,4,3,1,3,11221,23644,11274,1
4905,03/28/2020T01:30:00 ,154348,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,305,83,204,104,89,16,34,8,4,3,1,3,11221,23644,11274,1
4906,03/28/2020T01:40:00 ,154348,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,305,83,257,51,89,16,34,8,4,3,1,3,11221,23644,11274,1
4907,03/28/2020T01:50:00 ,154401,503,2,1,58,1,5,130,76,55,8,64,52,17,100,77,7,1,14,91,106,227,83,282,51,89,16,34,8,4,3,1,3,11221,23644,11274,1
4908,03/28/2020T02:00:00 ,154554,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,83,185,8,96,22,34,8,4,3,2,4,11221,23644,11274,1
4909,03/28/2020T02:10:00 ,154473,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,83,266,8,96,22,34,8,4,3,2,4,11221,23644,11274,1
4910,03/28/2020T02:20:00 ,154571,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,40,211,8,96,22,34,8,4,3,2,4,11221,23644,11274,1
4911,03/28/2020T02:30:00 ,154571,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,40,211,8,96,22,34,8,4,3,2,4,11221,23644,11274,1
4912,03/28/2020T02:40:00 ,154611,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,0,211,8,96,22,34,8,4,3,2,4,11221,23644,11274,1
4913,03/28/2020T02:50:00 ,154770,505,2,1,62,1,7,149,84,61,9,67,58,17,109,83,8,1,14,93,109,127,0,52,8,96,22,34,8,4,3,2,4,11221,23644,11274,1
4914,03/28/2020T03:00:00 ,154770,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,40,9,100,22,34,8,4,3,3,4,11221,23644,11274,1
4915,03/28/2020T03:10:00 ,154770,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,40,9,100,22,34,8,4,3,3,4,11221,23644,11274,1
4916,03/28/2020T03:20:00 ,154770,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,40,9,100,22,34,8,4,3,3,4,11221,23644,11274,1
4917,03/28/2020T03:30:00 ,154730,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,80,9,100,22,34,8,4,3,3,4,11221,23644,11274,1
4918,03/28/2020T03:40:00 ,154730,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,80,9,100,22,34,8,4,3,3,4,11221,23644,11274,1
4919,03/28/2020T03:50:00 ,154810,505,2,1,66,2,7,156,88,62,10,75,64,18,112,86,8,1,15,97,109,89,0,0,9,100,22,34,8,4,3,3,4,11221,23644,11274,1
4920,03/28/2020T04:00:00 ,154539,508,1,2,71,5,6,189,100,77,10,84,68,21,131,89,8,2,15,42,43,65,106,188,6,112,19,34,10,5,6,3,5,11221,23644,11274,1
4921,03/28/2020T04:10:00 ,154687,508,1,2,71,5,6,189,100,77,10,84,68,21,131,89,8,2,15,42,43,65,78,68,6,112,19,34,10,5,6,3,5,11221,23644,11274,1
4922,03/28/2020T04:20:00 ,154502,508,1,2,71,5,6,189,100,77,10,84,68,21,131,89,8,2,15,42,43,65,78,183,76,112,19,34,10,5,6,3,5,11221,23644,11274,1
4923,03/28/2020T04:30:00 ,154277,509,1,2,78,5,6,213,108,83,11,93,72,21,146,97,10,2,19,44,44,73,139,201,111,118,20,35,10,5,8,4,5,11221,23644,11274,1
4924,03/28/2020T04:40:00 ,154183,510,1,2,80,5,6,224,118,90,12,95,74,21,152,106,12,2,20,44,47,75,190,105,183,122,22,36,10,5,9,4,5,11221,23644,11274,1
4925,03/28/2020T04:50:00 ,154003,510,1,2,83,5,7,230,124,92,12,98,77,21,154,107,12,2,22,44,48,79,129,274,212,130,22,36,11,5,9,4,5,11221,23644,11274,1
4926,03/28/2020T05:00:00 ,153514,511,1,4,96,5,8,253,137,109,15,105,86,26,176,119,14,2,24,46,49,88,133,534,270,140,29,37,13,6,10,5,5,11221,23644,11274,1
4927,03/28/2020T05:10:00 ,153320,515,1,4,113,5,11,292,148,124,15,118,94,29,204,130,15,3,26,46,52,94,308,436,198,150,35,38,16,6,12,6,6,11221,23644,11274,1
4928,03/28/2020T05:20:00 ,152336,516,1,4,127,7,13,317,172,142,20,138,104,30,216,140,15,3,31,49,55,106,331,1083,326,160,36,40,18,6,13,8,7,11221,23644,11274,1
4929,03/28/2020T05:30:00 ,151350,518,1,5,152,8,14,388,205,165,22,166,125,38,267,167,18,2,43,54,61,128,467,1551,321,188,45,39,20,8,18,9,7,11221,23644,11274,1
4930,03/28/2020T05:40:00 ,150083,528,2,6,185,9,17,468,240,194,28,187,150,45,330,208,20,2,56,113,97,148,724,2001,349,214,54,39,20,12,19,12,10,11221,23644,11274,1
4931,03/28/2020T05:50:00 ,149635,533,2,7,213,10,23,562,294,230,30,226,174,52,405,254,28,3,67,126,104,183,615,1759,583,265,68,42,21,13,20,12,11,11221,23644,11274,1
4932,03/28/2020T06:00:00 ,148951,545,2,13,285,11,35,775,432,310,48,293,244,64,577,341,39,6,91,139,115,239,376,1479,529,382,103,49,23,14,26,20,14,11221,23644,11274,1
4933,03/28/2020T06:10:00 ,147635,549,2,13,290,10,38,802,459,314,52,310,261,69,597,355,39,6,97,143,113,254,537,2315,663,393,106,50,25,13,25,21,14,11221,23644,11274,1
4934,03/28/2020T06:20:00 ,145714,552,2,14,313,10,41,863,492,332,53,326,281,80,635,388,41,7,106,151,116,265,1123,2941,979,485,110,49,26,14,24,21,16,11221,23644,11274,1
4935,03/28/2020T06:30:00 ,142014,562,2,16,362,12,47,998,569,391,58,372,324,91,722,444,55,8,130,170,170,308,1352,4874,1583,636,127,54,28,17,32,25,17,11221,23644,11274,1
4936,03/28/2020T06:40:00 ,137781,569,4,18,398,13,53,1102,626,432,66,404,362,99,794,482,57,10,139,178,173,346,2275,6573,2686,604,135,57,35,21,35,26,17,11221,23644,11274,1
4937,03/28/2020T06:50:00 ,133642,580,4,20,495,14,61,1306,733,533,79,481,447,123,973,575,66,12,163,244,232,459,3733,6760,3605,801,209,66,42,22,40,29,21,11221,23644,11274,1
4938,03/28/2020T07:00:00 ,125534,613,6,29,717,17,94,1965,1063,761,116,699,646,169,1389,860,96,13,245,337,325,661,4400,8720,5436,1071,273,100,63,29,56,37,30,11221,23644,11274,1
4939,03/28/2020T07:10:00 ,121991,627,8,31,795,17,99,2154,1174,833,131,769,704,182,1536,947,100,14,267,508,475,770,4664,8599,7098,1436,302,102,72,33,59,40,33,11221,23644,11274,1
4940,03/28/2020T07:20:00 ,116596,645,10,34,903,23,111,2450,1324,957,150,899,803,207,1735,1085,118,14,312,537,504,873,5158,8917,10034,1453,332,113,85,38,65,44,41,11221,23644,11274,1
